0,1,2,3,4,5
1539864300000,6711.74000000,6716.00000000,6711.70000000,6716.00000000,88.79424900
1539864600000,6716.00000000,6719.00000000,6715.10000000,6718.51000000,175.91830400
1539864900000,6719.00000000,6721.00000000,6718.50000000,6720.00000000,38.64154100
1539865200000,6720.00000000,6720.86000000,6714.63000000,6718.97000000,173.09806200
1539865500000,6718.89000000,6725.00000000,6716.67000000,6719.03000000,154.27547500
1539865800000,6719.99000000,6721.28000000,6715.87000000,6716.77000000,121.77742400
1539866100000,6717.53000000,6720.00000000,6712.90000000,6714.02000000,117.42979100
1539866400000,6712.97000000,6722.00000000,6712.00000000,6722.00000000,79.95822600
1539866700000,6722.00000000,6725.00000000,6718.29000000,6720.05000000,165.36223100
1539867000000,6720.01000000,6722.45000000,6715.00000000,6715.01000000,154.61145800
1539867300000,6715.01000000,6725.00000000,6713.01000000,6717.41000000,95.57820700
1539867600000,6718.94000000,6721.92000000,6716.67000000,6717.87000000,48.13195400
1539867900000,6719.49000000,6724.42000000,6717.85000000,6719.63000000,145.37755200
1539868200000,6719.62000000,6722.65000000,6715.00000000,6719.99000000,79.42332300
1539868500000,6719.99000000,6723.43000000,6715.00000000,6715.03000000,73.11432800
1539868800000,6716.92000000,6716.98000000,6703.33000000,6705.83000000,120.53177500
1539869100000,6706.93000000,6714.20000000,6706.04000000,6710.05000000,50.58874500
1539869400000,6708.11000000,6713.70000000,6708.10000000,6710.03000000,74.25710100
1539869700000,6710.00000000,6715.00000000,6710.00000000,6714.99000000,79.96148000
1539870000000,6714.98000000,6718.48000000,6712.01000000,6714.00000000,19.84545900
1539870300000,6714.00000000,6717.14000000,6712.16000000,6713.54000000,12.73075500
1539870600000,6713.56000000,6721.09000000,6713.26000000,6715.00000000,44.72573600
1539870900000,6715.00000000,6718.93000000,6715.00000000,6716.08000000,20.82088500
1539871200000,6716.08000000,6718.26000000,6715.89000000,6717.01000000,29.77132200
1539871500000,6717.00000000,6719.00000000,6716.01000000,6716.01000000,17.09178900
1539871800000,6716.73000000,6716.90000000,6709.95000000,6713.61000000,38.16486600
1539872100000,6710.91000000,6714.00000000,6710.00000000,6712.96000000,9.25010800
1539872400000,6712.96000000,6713.00000000,6709.50000000,6710.00000000,39.99096400
1539872700000,6710.00000000,6712.44000000,6705.01000000,6707.43000000,46.53048200
1539873000000,6707.43000000,6712.38000000,6707.41000000,6711.00000000,13.38198100
1539873300000,6711.00000000,6712.00000000,6708.48000000,6711.65000000,23.14476400
1539873600000,6708.49000000,6711.65000000,6707.54000000,6711.00000000,21.15031400
1539873900000,6711.00000000,6712.00000000,6707.54000000,6710.92000000,18.58616700
1539874200000,6710.92000000,6715.00000000,6707.85000000,6710.06000000,13.30405100
1539874500000,6712.87000000,6712.87000000,6707.41000000,6707.42000000,26.85175100
1539874800000,6707.42000000,6707.42000000,6695.00000000,6696.02000000,177.34448700
1539875100000,6697.00000000,6699.15000000,6683.00000000,6694.95000000,184.04585200
1539875400000,6694.95000000,6700.00000000,6691.09000000,6693.99000000,69.52494700
1539875700000,6693.99000000,6694.94000000,6672.80000000,6678.37000000,277.78194000
1539876000000,6678.37000000,6696.73000000,6678.37000000,6694.02000000,123.59713500
1539876300000,6694.07000000,6696.59000000,6690.66000000,6694.94000000,58.30781000
1539876600000,6694.94000000,6705.00000000,6694.02000000,6702.55000000,105.11216700
1539876900000,6702.55000000,6704.01000000,6695.28000000,6699.00000000,81.53940300
1539877200000,6696.68000000,6700.00000000,6695.00000000,6699.00000000,26.33142400
1539877500000,6699.00000000,6702.68000000,6696.00000000,6699.56000000,25.46519800
1539877800000,6699.56000000,6705.86000000,6699.55000000,6701.95000000,28.15696500
1539878100000,6701.95000000,6704.90000000,6700.03000000,6704.90000000,38.23115200
1539878400000,6704.90000000,6708.89000000,6702.04000000,6702.24000000,34.38170300
1539878700000,6702.24000000,6704.80000000,6702.21000000,6702.30000000,26.44896900
1539879000000,6703.00000000,6704.00000000,6698.43000000,6703.78000000,54.88560500
1539879300000,6703.28000000,6703.80000000,6700.04000000,6702.97000000,38.48698700
1539879600000,6702.91000000,6702.97000000,6700.00000000,6702.94000000,16.92384800
1539879900000,6702.00000000,6707.43000000,6698.43000000,6705.46000000,43.38943700
1539880200000,6705.46000000,6707.43000000,6702.28000000,6705.84000000,23.22678200
1539880500000,6703.07000000,6708.87000000,6703.07000000,6705.97000000,28.89387400
1539880800000,6704.70000000,6709.99000000,6703.00000000,6709.00000000,81.35749600
1539881100000,6709.00000000,6710.67000000,6707.00000000,6709.90000000,13.01192900
1539881400000,6710.00000000,6712.99000000,6709.60000000,6711.50000000,38.28445100
1539881700000,6711.50000000,6715.00000000,6709.60000000,6710.91000000,20.97960700
1539882000000,6710.91000000,6715.49000000,6706.27000000,6709.69000000,49.84388800
1539882300000,6708.05000000,6714.90000000,6708.04000000,6709.75000000,46.67569800
1539882600000,6709.75000000,6713.92000000,6708.09000000,6713.91000000,27.03721300
1539882900000,6713.92000000,6716.00000000,6710.99000000,6712.00000000,27.04859500
1539883200000,6713.59000000,6714.82000000,6705.89000000,6705.89000000,81.92531500
1539883500000,6705.89000000,6706.25000000,6703.00000000,6704.00000000,35.42834000
1539883800000,6704.00000000,6704.90000000,6681.00000000,6689.00000000,91.45405400
1539884100000,6689.00000000,6697.49000000,6682.59000000,6694.26000000,37.09952300
1539884400000,6692.99000000,6694.81000000,6672.00000000,6677.00000000,201.66237200
1539884700000,6677.00000000,6677.00000000,6611.95000000,6632.08000000,1042.74813300
1539885000000,6633.55000000,6656.55000000,6629.78000000,6644.54000000,259.54491000
1539885300000,6644.54000000,6655.00000000,6634.43000000,6643.00000000,108.44317800
1539885600000,6643.00000000,6645.08000000,6616.13000000,6633.00000000,175.98167900
1539885900000,6632.99000000,6645.16000000,6625.58000000,6641.61000000,94.26694900
1539886200000,6641.61000000,6665.78000000,6641.00000000,6660.52000000,93.89723300
1539886500000,6660.52000000,6665.00000000,6653.35000000,6659.98000000,59.85786100
1539886800000,6659.98000000,6660.03000000,6655.00000000,6655.03000000,41.34072500
1539887100000,6655.03000000,6666.08000000,6655.03000000,6664.00000000,33.73208700
1539887400000,6664.00000000,6666.00000000,6642.33000000,6643.74000000,54.43570200
1539887700000,6642.33000000,6655.00000000,6639.01000000,6643.50000000,80.69185000
1539888000000,6643.50000000,6649.94000000,6643.50000000,6644.91000000,25.33924900
1539888300000,6644.98000000,6645.00000000,6629.74000000,6631.02000000,64.61869800
1539888600000,6635.60000000,6635.60000000,6622.46000000,6635.00000000,80.42626800
1539888900000,6634.00000000,6645.00000000,6630.35000000,6634.00000000,38.40439500
1539889200000,6634.00000000,6635.00000000,6628.00000000,6628.47000000,35.30892700
1539889500000,6628.00000000,6629.68000000,6622.12000000,6622.12000000,36.66541600
1539889800000,6622.12000000,6624.01000000,6611.93000000,6614.00000000,80.00241200
1539890100000,6612.02000000,6626.80000000,6612.01000000,6624.16000000,91.02674700
1539890400000,6624.16000000,6629.00000000,6623.00000000,6626.03000000,44.86785500
1539890700000,6625.05000000,6628.00000000,6619.05000000,6619.52000000,37.94349300
1539891000000,6619.52000000,6620.00000000,6613.65000000,6619.88000000,43.28316700
1539891300000,6619.88000000,6630.00000000,6612.13000000,6629.65000000,67.64648600
1539891600000,6629.65000000,6635.00000000,6629.65000000,6631.15000000,39.62129800
1539891900000,6631.97000000,6634.43000000,6628.36000000,6633.05000000,44.92626500
1539892200000,6633.13000000,6642.00000000,6633.10000000,6635.09000000,35.36935300
1539892500000,6635.09000000,6640.64000000,6630.23000000,6636.03000000,29.97360400
1539892800000,6639.11000000,6640.00000000,6632.52000000,6635.00000000,18.26381500
1539893100000,6633.20000000,6636.00000000,6622.59000000,6622.60000000,28.04499000
1539893400000,6625.74000000,6628.00000000,6620.00000000,6625.06000000,37.43448300
1539893700000,6625.06000000,6637.31000000,6623.08000000,6636.01000000,27.63976200
1539894000000,6637.00000000,6640.00000000,6633.79000000,6633.79000000,46.04220700
1539894300000,6630.45000000,6635.70000000,6620.00000000,6625.00000000,46.51639900
1539894600000,6625.00000000,6637.49000000,6623.60000000,6634.00000000,17.63998000
1539894900000,6632.99000000,6637.00000000,6630.70000000,6635.00000000,22.14504400
1539895200000,6636.99000000,6639.98000000,6630.64000000,6636.47000000,33.82469200
1539895500000,6636.47000000,6644.86000000,6635.36000000,6638.79000000,76.43709800
1539895800000,6638.50000000,6638.74000000,6615.00000000,6618.91000000,42.67910300
1539896100000,6615.22000000,6621.33000000,6615.20000000,6618.72000000,25.57834500
1539896400000,6618.72000000,6619.44000000,6615.00000000,6616.11000000,24.44332700
1539896700000,6616.11000000,6616.98000000,6603.33000000,6604.39000000,66.43515100
1539897000000,6608.57000000,6610.00000000,6594.24000000,6597.99000000,289.19690600
1539897300000,6596.14000000,6598.00000000,6586.97000000,6589.35000000,141.78211200
1539897600000,6589.35000000,6591.00000000,6574.24000000,6589.88000000,154.16799000
1539897900000,6589.88000000,6606.52000000,6589.01000000,6595.40000000,88.38903000
1539898200000,6595.02000000,6595.78000000,6580.53000000,6584.99000000,66.16795500
1539898500000,6584.99000000,6585.00000000,6577.66000000,6580.00000000,73.87872100
1539898800000,6580.00000000,6592.00000000,6576.32000000,6591.04000000,76.50066200
1539899100000,6592.00000000,6595.19000000,6589.26000000,6595.00000000,22.19577000
1539899400000,6595.18000000,6595.19000000,6590.00000000,6592.48000000,27.25235300
1539899700000,6592.48000000,6595.00000000,6590.11000000,6593.99000000,14.05312900
1539900000000,6593.01000000,6594.99000000,6590.00000000,6593.53000000,40.06200700
1539900300000,6593.53000000,6593.54000000,6571.11000000,6579.67000000,51.76741700
1539900600000,6575.10000000,6579.67000000,6567.81000000,6574.93000000,58.60702500
1539900900000,6574.47000000,6574.93000000,6567.00000000,6567.00000000,37.34377500
1539901200000,6568.76000000,6578.94000000,6567.00000000,6573.05000000,51.40178200
1539901500000,6575.98000000,6576.97000000,6571.00000000,6571.37000000,19.31638800
1539901800000,6571.37000000,6579.62000000,6570.00000000,6579.62000000,64.71104300
1539902100000,6575.78000000,6602.00000000,6575.78000000,6600.80000000,67.64128200
1539902400000,6600.84000000,6617.97000000,6600.80000000,6608.67000000,100.59243300
1539902700000,6608.68000000,6611.30000000,6594.09000000,6599.00000000,21.77366600
1539903000000,6599.00000000,6602.00000000,6594.02000000,6600.00000000,21.18325700
1539903300000,6600.00000000,6601.99000000,6596.75000000,6601.96000000,36.91349000
1539903600000,6601.96000000,6604.72000000,6594.69000000,6600.93000000,33.25925900
1539903900000,6598.58000000,6606.38000000,6598.56000000,6600.68000000,31.28130600
1539904200000,6600.68000000,6611.32000000,6600.68000000,6609.00000000,22.75027300
1539904500000,6608.89000000,6614.05000000,6606.37000000,6611.38000000,19.81965700
1539904800000,6611.38000000,6630.18000000,6611.38000000,6627.70000000,73.02470500
1539905100000,6627.70000000,6634.48000000,6613.04000000,6617.30000000,46.24237200
1539905400000,6618.67000000,6624.59000000,6617.33000000,6620.01000000,20.82121800
1539905700000,6622.63000000,6627.46000000,6620.00000000,6626.98000000,11.12891100
1539906000000,6626.98000000,6627.40000000,6617.83000000,6621.89000000,14.30469700
1539906300000,6620.01000000,6622.88000000,6614.26000000,6615.14000000,12.48680600
1539906600000,6619.84000000,6619.84000000,6607.00000000,6610.00000000,28.32586700
1539906900000,6613.77000000,6618.96000000,6610.02000000,6618.96000000,9.49901400
1539907200000,6618.96000000,6624.71000000,6607.06000000,6618.04000000,34.52818700
1539907500000,6618.05000000,6620.62000000,6612.82000000,6616.85000000,18.11969300
1539907800000,6617.60000000,6624.90000000,6617.00000000,6622.99000000,20.27628700
1539908100000,6622.99000000,6628.21000000,6622.99000000,6627.89000000,19.93559800
1539908400000,6627.89000000,6631.56000000,6627.89000000,6629.01000000,20.61033400
1539908700000,6631.43000000,6644.93000000,6628.47000000,6639.34000000,62.91242200
1539909000000,6639.42000000,6648.14000000,6639.27000000,6643.02000000,64.27710500
1539909300000,6643.02000000,6645.55000000,6624.83000000,6624.83000000,34.75051800
1539909600000,6627.97000000,6634.91000000,6624.83000000,6630.60000000,18.62321200
1539909900000,6630.61000000,6632.89000000,6624.86000000,6630.25000000,18.15417600
1539910200000,6630.25000000,6635.66000000,6628.48000000,6635.55000000,36.86785800
1539910500000,6635.54000000,6636.00000000,6631.75000000,6634.59000000,35.19217200
1539910800000,6633.57000000,6637.77000000,6632.39000000,6635.00000000,17.93464200
1539911100000,6635.00000000,6640.06000000,6633.00000000,6633.10000000,24.18440600
1539911400000,6634.69000000,6641.82000000,6624.88000000,6628.49000000,57.75242100
1539911700000,6628.49000000,6632.48000000,6624.88000000,6627.00000000,8.98949900
1539912000000,6627.00000000,6629.00000000,6623.34000000,6628.94000000,28.79910900
1539912300000,6624.53000000,6628.31000000,6620.60000000,6623.79000000,12.88789800
1539912600000,6623.79000000,6626.81000000,6610.00000000,6611.23000000,37.53144500
1539912900000,6612.30000000,6618.37000000,6610.20000000,6612.87000000,35.69658300
1539913200000,6612.01000000,6619.62000000,6612.00000000,6616.01000000,15.63947200
1539913500000,6618.51000000,6619.54000000,6605.00000000,6607.00000000,31.84817800
1539913800000,6606.99000000,6613.32000000,6596.27000000,6598.98000000,64.16661600
1539914100000,6598.98000000,6603.34000000,6595.14000000,6602.04000000,30.15040500
1539914400000,6602.03000000,6608.51000000,6598.50000000,6608.03000000,22.07550800
1539914700000,6608.51000000,6615.30000000,6608.03000000,6610.15000000,34.97964800
1539915000000,6610.15000000,6615.12000000,6610.10000000,6613.88000000,105.42693900
1539915300000,6612.19000000,6614.80000000,6605.08000000,6605.98000000,68.35140600
1539915600000,6605.08000000,6606.00000000,6602.00000000,6606.00000000,40.48009200
1539915900000,6606.00000000,6606.00000000,6602.00000000,6602.27000000,154.02743500
1539916200000,6603.95000000,6610.00000000,6602.00000000,6608.96000000,236.56809800
1539916500000,6608.96000000,6620.00000000,6605.34000000,6612.95000000,215.21250800
1539916800000,6614.18000000,6623.11000000,6611.47000000,6622.57000000,115.71882500
1539917100000,6620.25000000,6631.73000000,6620.06000000,6624.94000000,199.66920200
1539917400000,6625.55000000,6628.37000000,6621.24000000,6625.08000000,164.47008100
1539917700000,6625.08000000,6627.45000000,6624.00000000,6625.00000000,179.09011400
1539918000000,6625.00000000,6626.11000000,6611.50000000,6616.94000000,232.20566600
1539918300000,6616.95000000,6617.43000000,6614.34000000,6616.06000000,174.34583700
1539918600000,6616.06000000,6617.43000000,6609.78000000,6615.00000000,108.83084900
1539918900000,6615.00000000,6621.75000000,6615.00000000,6616.19000000,203.14055600
1539919200000,6616.19000000,6617.81000000,6612.89000000,6615.08000000,159.56215000
1539919500000,6617.81000000,6620.00000000,6615.84000000,6617.23000000,34.13212900
1539919800000,6617.36000000,6621.77000000,6614.79000000,6615.29000000,90.05243200
1539920100000,6615.92000000,6617.47000000,6602.58000000,6608.96000000,143.64783400
1539920400000,6608.94000000,6612.56000000,6601.61000000,6605.35000000,193.88275000
1539920700000,6605.35000000,6610.00000000,6600.86000000,6605.71000000,162.77432400
1539921000000,6606.60000000,6613.30000000,6596.80000000,6604.01000000,171.15330800
1539921300000,6604.01000000,6614.92000000,6604.00000000,6613.00000000,103.23307700
1539921600000,6613.08000000,6615.00000000,6612.91000000,6613.94000000,36.92796400
1539921900000,6614.82000000,6622.48000000,6613.89000000,6619.45000000,49.10712200
1539922200000,6619.45000000,6629.38000000,6619.45000000,6624.05000000,35.91841100
1539922500000,6624.06000000,6632.35000000,6624.03000000,6628.79000000,24.62944900
1539922800000,6628.79000000,6629.40000000,6619.47000000,6622.51000000,49.26148600
1539923100000,6626.44000000,6632.15000000,6622.63000000,6625.18000000,118.76904600
1539923400000,6625.18000000,6630.37000000,6624.00000000,6628.80000000,26.70967700
1539923700000,6628.80000000,6635.38000000,6626.95000000,6631.01000000,21.61455000
1539924000000,6631.01000000,6635.22000000,6629.69000000,6633.09000000,20.72534600
1539924300000,6633.09000000,6638.11000000,6632.57000000,6635.00000000,62.89871100
1539924600000,6635.00000000,6635.50000000,6629.68000000,6630.07000000,22.81860200
1539924900000,6630.07000000,6631.69000000,6629.11000000,6629.11000000,14.43681600
1539925200000,6629.11000000,6630.00000000,6622.19000000,6625.38000000,22.56227600
1539925500000,6625.39000000,6628.43000000,6621.82000000,6621.82000000,43.03458400
1539925800000,6621.82000000,6627.80000000,6621.00000000,6621.24000000,22.19299400
1539926100000,6621.95000000,6621.95000000,6619.54000000,6619.54000000,25.31807500
1539926400000,6619.54000000,6619.94000000,6612.00000000,6613.88000000,29.08725500
1539926700000,6616.05000000,6616.05000000,6611.00000000,6615.00000000,30.58574000
1539927000000,6614.13000000,6616.33000000,6607.00000000,6609.25000000,27.50396600
1539927300000,6609.25000000,6615.58000000,6608.00000000,6610.38000000,16.85748400
1539927600000,6610.38000000,6615.93000000,6605.00000000,6606.96000000,30.00110700
1539927900000,6606.96000000,6614.55000000,6601.00000000,6606.84000000,28.54943800
1539928200000,6602.03000000,6609.62000000,6602.03000000,6603.96000000,42.11316500
1539928500000,6605.00000000,6605.00000000,6583.00000000,6588.01000000,134.22240600
1539941400000,6588.00000000,6612.63000000,6583.00000000,6609.17000000,179.80352400
1539941700000,6608.97000000,6615.54000000,6603.82000000,6604.00000000,161.97937800
1539942000000,6604.00000000,6607.19000000,6598.85000000,6605.10000000,68.50413300
1539942300000,6605.00000000,6609.09000000,6598.00000000,6598.01000000,124.97565700
1539942600000,6598.00000000,6600.50000000,6590.20000000,6595.31000000,60.59491400
1539942900000,6595.31000000,6603.45000000,6592.18000000,6600.90000000,198.26429200
1539943200000,6603.32000000,6606.00000000,6600.57000000,6604.00000000,141.30812100
1539943500000,6603.69000000,6609.36000000,6603.36000000,6606.46000000,42.50116800
1539943800000,6606.46000000,6607.10000000,6603.41000000,6604.78000000,33.04917200
1539944100000,6604.53000000,6609.17000000,6603.46000000,6605.88000000,77.50210300
1539944400000,6605.88000000,6610.27000000,6604.03000000,6610.00000000,83.24940500
1539944700000,6610.01000000,6613.00000000,6607.74000000,6613.00000000,81.18810300
1539945000000,6611.63000000,6616.82000000,6611.40000000,6615.59000000,69.88122100
1539945300000,6615.61000000,6617.48000000,6610.00000000,6610.11000000,55.75823000
1539945600000,6610.12000000,6612.87000000,6603.60000000,6607.30000000,172.06505600
1539945900000,6607.89000000,6608.68000000,6597.00000000,6597.00000000,194.69010100
1539946200000,6597.00000000,6605.00000000,6597.00000000,6601.18000000,77.02605200
1539946500000,6600.29000000,6607.33000000,6600.00000000,6602.22000000,27.06809800
1539946800000,6602.22000000,6604.98000000,6600.00000000,6601.36000000,37.71065100
1539947100000,6601.36000000,6605.95000000,6601.36000000,6605.05000000,175.27680400
1539947400000,6605.05000000,6607.00000000,6601.38000000,6601.39000000,103.07063800
1539947700000,6602.12000000,6604.98000000,6598.00000000,6598.01000000,45.88757100
1539948000000,6598.01000000,6600.00000000,6595.00000000,6596.30000000,119.92531700
1539948300000,6596.29000000,6598.43000000,6587.35000000,6588.03000000,138.95071500
1539948600000,6588.00000000,6592.41000000,6587.34000000,6591.01000000,71.17645900
1539948900000,6591.00000000,6591.88000000,6587.34000000,6590.00000000,159.81625100
1539949200000,6590.00000000,6593.00000000,6586.00000000,6589.97000000,132.37659000
1539949500000,6589.96000000,6591.97000000,6585.00000000,6589.73000000,127.89089100
1539949800000,6588.54000000,6593.00000000,6587.99000000,6588.66000000,59.18397600
1539950100000,6588.66000000,6591.03000000,6581.00000000,6586.65000000,118.88102000
1539950400000,6586.63000000,6587.17000000,6579.45000000,6579.90000000,153.58997500
1539950700000,6579.97000000,6582.00000000,6575.01000000,6577.00000000,146.69649500
1539951000000,6577.99000000,6577.99000000,6571.00000000,6574.89000000,89.93778400
1539951300000,6573.00000000,6575.48000000,6571.00000000,6572.00000000,101.54369900
1539951600000,6573.82000000,6575.49000000,6562.95000000,6568.00000000,234.32983500
1539951900000,6567.00000000,6568.00000000,6551.87000000,6557.31000000,196.28385300
1539952200000,6557.30000000,6562.05000000,6551.02000000,6560.00000000,60.54845000
1539952500000,6560.00000000,6567.85000000,6559.02000000,6562.97000000,77.85044800
1539952800000,6562.97000000,6571.00000000,6562.91000000,6571.00000000,28.43268400
1539953100000,6571.00000000,6576.00000000,6566.44000000,6569.36000000,114.60168100
1539953400000,6569.36000000,6571.23000000,6566.87000000,6570.02000000,55.71584500
1539953700000,6570.02000000,6574.97000000,6569.00000000,6572.61000000,37.52330500
1539954000000,6573.67000000,6587.68000000,6572.30000000,6584.03000000,43.85082200
1539954300000,6584.03000000,6585.79000000,6580.00000000,6583.01000000,92.33312400
1539954600000,6583.01000000,6585.00000000,6577.60000000,6577.94000000,100.16499100
1539954900000,6577.93000000,6577.99000000,6572.30000000,6574.98000000,99.79747200
1539955200000,6575.00000000,6583.72000000,6574.98000000,6581.02000000,47.88903500
1539955500000,6581.03000000,6585.00000000,6580.37000000,6583.01000000,45.29758100
1539955800000,6583.01000000,6584.00000000,6579.41000000,6581.87000000,25.78677400
1539956100000,6581.13000000,6587.38000000,6581.11000000,6584.99000000,185.61780600
1539956400000,6585.05000000,6589.70000000,6581.00000000,6585.00000000,74.18988000
1539956700000,6585.00000000,6588.60000000,6572.30000000,6578.96000000,93.75662600
1539957000000,6580.94000000,6585.29000000,6577.00000000,6582.42000000,147.57567700
1539957300000,6582.42000000,6584.29000000,6580.00000000,6580.01000000,113.52895000
1539957600000,6580.01000000,6582.73000000,6575.00000000,6580.43000000,41.56682700
1539957900000,6580.42000000,6584.23000000,6580.00000000,6582.81000000,48.00701100
1539958200000,6582.81000000,6586.33000000,6581.03000000,6583.01000000,102.63508800
1539958500000,6583.00000000,6587.00000000,6578.01000000,6578.01000000,62.27072100
1539958800000,6578.02000000,6581.28000000,6574.00000000,6575.16000000,30.23677100
1539959100000,6575.16000000,6575.16000000,6567.01000000,6569.94000000,37.82380400
1539959400000,6567.66000000,6570.99000000,6566.62000000,6566.96000000,43.05363800
1539959700000,6566.96000000,6569.94000000,6561.02000000,6562.11000000,58.33605400
1539960000000,6562.11000000,6572.05000000,6557.55000000,6565.20000000,129.33206100
1539960300000,6567.54000000,6569.74000000,6560.00000000,6564.63000000,97.49344200
1539960600000,6563.49000000,6564.61000000,6562.00000000,6562.54000000,89.90383500
1539960900000,6562.62000000,6568.12000000,6562.05000000,6562.83000000,215.49412000
1539961200000,6562.07000000,6563.00000000,6556.00000000,6559.89000000,197.92373400
1539961500000,6560.11000000,6572.44000000,6559.00000000,6569.88000000,98.98840700
1539961800000,6569.89000000,6570.00000000,6564.28000000,6564.50000000,36.33424900
1539962100000,6565.69000000,6570.34000000,6564.50000000,6570.34000000,35.58651200
1539962400000,6569.68000000,6570.34000000,6564.50000000,6567.60000000,39.31889800
1539962700000,6564.51000000,6572.00000000,6561.61000000,6566.03000000,71.90561300
1539963000000,6566.05000000,6568.07000000,6560.01000000,6560.01000000,38.80244400
1539963300000,6560.00000000,6565.00000000,6558.00000000,6563.80000000,34.41738400
1539963600000,6563.97000000,6568.08000000,6562.78000000,6565.38000000,73.29018600
1539963900000,6567.40000000,6571.79000000,6565.38000000,6568.21000000,169.04506100
1539964200000,6568.23000000,6570.58000000,6567.04000000,6568.84000000,183.63097300
1539964500000,6568.17000000,6572.39000000,6567.06000000,6572.35000000,40.74126700
1539964800000,6572.12000000,6572.39000000,6565.00000000,6566.94000000,110.14487500
1539965100000,6568.00000000,6575.16000000,6566.94000000,6574.95000000,69.28885600
1539965400000,6574.06000000,6579.21000000,6571.03000000,6577.03000000,60.52919700
1539965700000,6577.02000000,6585.12000000,6577.00000000,6579.24000000,92.02364100
1539966000000,6579.25000000,6588.79000000,6578.00000000,6588.58000000,60.68069200
1539966300000,6588.58000000,6596.11000000,6585.05000000,6594.06000000,131.55816600
1539966600000,6594.06000000,6596.11000000,6578.49000000,6581.27000000,72.96480600
1539966900000,6581.26000000,6583.00000000,6577.00000000,6580.64000000,54.70612800
1539967200000,6580.65000000,6581.00000000,6562.00000000,6564.65000000,77.03588100
1539967500000,6565.17000000,6572.56000000,6564.69000000,6572.26000000,39.42077400
1539967800000,6571.17000000,6574.68000000,6565.27000000,6568.01000000,28.57283700
1539968100000,6568.01000000,6580.01000000,6565.82000000,6574.22000000,131.21062900
1539968400000,6574.22000000,6577.97000000,6566.00000000,6570.82000000,67.46812600
1539968700000,6570.82000000,6576.00000000,6570.82000000,6575.00000000,44.23732700
1539969000000,6575.00000000,6580.83000000,6573.12000000,6575.98000000,97.27378900
1539969300000,6573.19000000,6578.23000000,6573.09000000,6577.02000000,103.10192700
1539969600000,6577.01000000,6580.83000000,6570.00000000,6572.47000000,36.75952000
1539969900000,6572.41000000,6576.04000000,6567.32000000,6570.66000000,70.76634900
1539970200000,6570.58000000,6571.25000000,6567.30000000,6570.53000000,29.09478400
1539970500000,6567.83000000,6574.18000000,6567.00000000,6569.99000000,170.99551500
1539970800000,6569.38000000,6570.00000000,6560.00000000,6564.07000000,226.99176100
1539971100000,6564.05000000,6565.00000000,6561.65000000,6562.37000000,116.57389700
1539971400000,6562.63000000,6567.99000000,6562.01000000,6566.08000000,118.61555400
1539971700000,6566.00000000,6570.00000000,6563.85000000,6567.23000000,53.28575000
1539972000000,6567.23000000,6570.00000000,6565.00000000,6569.93000000,60.65759800
1539972300000,6570.00000000,6574.16000000,6567.02000000,6568.60000000,106.07536300
1539972600000,6569.08000000,6573.07000000,6568.59000000,6570.21000000,74.11592700
1539972900000,6570.29000000,6576.08000000,6570.05000000,6573.22000000,268.76225800
1539973200000,6575.89000000,6577.69000000,6573.24000000,6575.03000000,173.63408700
1539973500000,6575.05000000,6577.47000000,6570.56000000,6574.35000000,28.25121700
1539973800000,6576.90000000,6576.90000000,6570.00000000,6572.66000000,111.67902200
1539974100000,6572.65000000,6577.00000000,6570.25000000,6572.60000000,59.70542000
1539974400000,6573.10000000,6573.71000000,6567.01000000,6567.96000000,87.39704600
1539974700000,6571.32000000,6574.13000000,6568.06000000,6568.07000000,148.81436500
1539975000000,6568.07000000,6573.95000000,6568.07000000,6571.91000000,35.35822600
1539975300000,6570.00000000,6572.50000000,6568.45000000,6569.96000000,24.50353000
1539975600000,6568.70000000,6572.00000000,6568.00000000,6568.40000000,68.94964400
1539975900000,6568.39000000,6574.35000000,6564.76000000,6568.56000000,114.90129300
1539976200000,6573.03000000,6573.13000000,6568.54000000,6571.60000000,108.49755800
1539976500000,6571.10000000,6575.00000000,6568.54000000,6570.12000000,107.74456500
1539976800000,6570.12000000,6572.00000000,6556.50000000,6562.76000000,166.96652400
1539977100000,6563.22000000,6564.42000000,6552.01000000,6553.99000000,50.29023200
1539977400000,6553.98000000,6555.00000000,6551.01000000,6552.02000000,73.13914200
1539977700000,6552.01000000,6561.00000000,6551.01000000,6557.00000000,167.56778500
1539978000000,6557.00000000,6560.00000000,6556.01000000,6559.96000000,150.03933200
1539978300000,6558.05000000,6563.12000000,6556.06000000,6559.83000000,64.26135600
1539978600000,6559.84000000,6561.23000000,6554.00000000,6558.91000000,74.28058000
1539978900000,6558.92000000,6561.49000000,6553.53000000,6555.38000000,66.26102600
1539979200000,6555.38000000,6560.00000000,6540.00000000,6540.04000000,191.61682700
1539979500000,6540.00000000,6547.00000000,6531.00000000,6540.00000000,86.34607600
1539979800000,6540.01000000,6554.00000000,6536.55000000,6546.00000000,82.81745500
1539980100000,6546.00000000,6547.77000000,6531.96000000,6539.39000000,55.48391500
1539980400000,6539.36000000,6541.95000000,6534.10000000,6536.86000000,32.23136600
1539980700000,6538.53000000,6539.43000000,6532.55000000,6536.00000000,128.62645800
1539981000000,6536.00000000,6541.15000000,6524.94000000,6527.89000000,149.95963700
1539981300000,6528.40000000,6530.00000000,6524.94000000,6526.88000000,150.22709000
