0,1,2,3,4,5
1542308400000,5673.95000000,5712.97000000,5639.58000000,5690.39000000,1098.52692000
1542312000000,5690.39000000,5708.84000000,5630.54000000,5639.01000000,1031.04890400
1542315600000,5638.80000000,5645.00000000,5581.40000000,5645.00000000,1089.26225900
1542319200000,5646.38000000,5688.28000000,5625.37000000,5665.94000000,694.47672700
1542322800000,5666.78000000,5766.52000000,5658.80000000,5753.40000000,1517.87042800
1542326400000,5757.09000000,5782.89000000,5692.53000000,5706.23000000,1382.54563100
1542330000000,5704.55000000,5718.46000000,5674.66000000,5700.00000000,797.16061100
1542333600000,5700.00000000,5724.97000000,5695.19000000,5718.01000000,850.80272800
1542337200000,5717.69000000,5750.00000000,5715.36000000,5730.47000000,957.97484200
1542340800000,5731.80000000,5731.80000000,5693.87000000,5700.08000000,1869.58148800
1542344400000,5700.33000000,5708.85000000,5671.00000000,5683.17000000,2420.20755200
1542348000000,5683.37000000,5696.20000000,5656.00000000,5685.85000000,1642.56368600
1542351600000,5687.09000000,5703.24000000,5634.00000000,5641.80000000,1520.54834100
1542355200000,5641.80000000,5663.77000000,5602.00000000,5624.39000000,2083.81875700
1542358800000,5627.86000000,5628.33000000,5560.05000000,5595.89000000,2727.99617200
1542362400000,5595.87000000,5676.29000000,5578.23000000,5670.92000000,2359.73631500
1542366000000,5671.12000000,5699.00000000,5661.71000000,5669.80000000,1880.19044100
1542369600000,5669.80000000,5671.76000000,5640.74000000,5650.00000000,1439.98332500
1542373200000,5650.00000000,5691.96000000,5643.85000000,5677.32000000,1412.51179200
1542376800000,5679.10000000,5696.90000000,5664.86000000,5676.50000000,1527.93689100
1542380400000,5676.50000000,5679.33000000,5641.26000000,5645.62000000,1698.20036500
1542384000000,5645.63000000,5694.97000000,5640.00000000,5661.00000000,1581.51561300
1542387600000,5660.46000000,5677.37000000,5659.78000000,5663.09000000,1099.19946600
1542391200000,5664.28000000,5666.18000000,5637.63000000,5656.76000000,1337.36960400
1542394800000,5657.20000000,5660.05000000,5620.97000000,5627.50000000,1176.54494200
1542398400000,5627.50000000,5646.50000000,5601.03000000,5633.97000000,1445.13453300
1542402000000,5633.96000000,5640.00000000,5579.00000000,5587.99000000,1594.24963900
1542405600000,5587.98000000,5596.64000000,5549.25000000,5579.61000000,1822.78963000
1542409200000,5577.22000000,5668.91000000,5553.96000000,5655.94000000,2093.23991000
1542412800000,5650.57000000,5654.64000000,5618.03000000,5618.23000000,1093.84413200
1542416400000,5618.98000000,5627.28000000,5600.24000000,5614.99000000,963.50760800
1542420000000,5613.11000000,5615.00000000,5573.00000000,5595.26000000,1284.49037800
1542423600000,5595.26000000,5596.09000000,5566.92000000,5576.46000000,1051.16767700
1542427200000,5575.08000000,5601.89000000,5565.43000000,5596.18000000,1225.55389200
1542430800000,5595.88000000,5600.00000000,5572.47000000,5582.72000000,1150.47169900
1542434400000,5580.98000000,5602.20000000,5579.30000000,5599.30000000,1202.76684500
1542438000000,5600.49000000,5646.59000000,5590.00000000,5638.06000000,1279.23402900
1542441600000,5638.64000000,5639.87000000,5589.66000000,5602.96000000,1221.60501800
1542445200000,5602.96000000,5614.99000000,5594.21000000,5603.14000000,1084.91020500
1542448800000,5603.91000000,5608.55000000,5571.00000000,5576.23000000,1141.08619300
1542452400000,5576.23000000,5632.59000000,5573.11000000,5615.90000000,1140.12765500
1542456000000,5615.90000000,5616.53000000,5596.28000000,5607.26000000,1114.23497400
1542459600000,5608.25000000,5635.00000000,5595.51000000,5622.61000000,1039.34712500
1542463200000,5622.74000000,5623.20000000,5585.00000000,5613.68000000,1090.52283000
1542466800000,5613.73000000,5615.00000000,5598.00000000,5600.38000000,970.03832900
1542470400000,5600.60000000,5655.00000000,5598.14000000,5648.09000000,1277.46726600
1542474000000,5648.10000000,5656.60000000,5604.00000000,5609.76000000,1486.56780000
1542477600000,5609.75000000,5618.00000000,5597.77000000,5606.23000000,993.88858500
1542481200000,5607.34000000,5620.00000000,5605.22000000,5611.59000000,929.44200100
1542484800000,5612.43000000,5630.00000000,5606.00000000,5629.18000000,940.26972100
1542488400000,5629.75000000,5635.00000000,5607.01000000,5609.19000000,871.88406800
1542492000000,5609.32000000,5615.98000000,5588.89000000,5610.59000000,890.92403600
1542495600000,5611.90000000,5632.61000000,5610.22000000,5628.29000000,967.88934700
1542499200000,5630.49000000,5656.00000000,5626.07000000,5651.35000000,930.78963400
1542502800000,5650.36000000,5653.18000000,5637.46000000,5642.78000000,792.10454100
1542506400000,5642.98000000,5682.00000000,5641.00000000,5664.25000000,1351.01965600
1542510000000,5664.97000000,5688.84000000,5664.97000000,5671.24000000,1139.88432500
1542513600000,5671.31000000,5671.90000000,5653.54000000,5661.07000000,908.47306000
1542517200000,5659.71000000,5685.00000000,5653.09000000,5673.39000000,969.36469500
1542520800000,5675.47000000,5681.90000000,5661.59000000,5668.88000000,889.94822200
1542524400000,5669.59000000,5679.99000000,5659.10000000,5660.59000000,943.32964900
1542528000000,5661.58000000,5663.29000000,5637.03000000,5645.76000000,974.06789500
1542531600000,5646.27000000,5655.83000000,5637.90000000,5643.41000000,766.08259200
1542535200000,5641.74000000,5643.60000000,5617.00000000,5617.80000000,961.01919600
1542538800000,5617.70000000,5642.47000000,5617.70000000,5627.01000000,993.47872100
1542542400000,5629.20000000,5653.14000000,5627.01000000,5649.03000000,816.25891900
1542546000000,5649.03000000,5650.72000000,5622.00000000,5624.28000000,984.86552000
1542549600000,5625.80000000,5650.00000000,5624.00000000,5647.75000000,824.48213800
1542553200000,5647.75000000,5649.62000000,5625.49000000,5641.09000000,913.31609800
1542556800000,5642.38000000,5661.09000000,5637.18000000,5652.20000000,883.01675000
1542560400000,5653.77000000,5656.22000000,5643.05000000,5650.61000000,738.91043700
1542564000000,5650.28000000,5679.98000000,5646.15000000,5679.00000000,860.27838700
1542567600000,5679.98000000,5738.17000000,5676.00000000,5687.36000000,2329.36359700
1542571200000,5687.06000000,5687.85000000,5645.99000000,5649.78000000,1251.40421300
1542574800000,5649.78000000,5660.00000000,5639.46000000,5654.10000000,911.60442700
1542578400000,5654.50000000,5654.50000000,5622.90000000,5646.05000000,830.06730900
1542582000000,5645.62000000,5662.00000000,5641.90000000,5662.00000000,881.86936600
1542585600000,5661.94000000,5664.00000000,5628.00000000,5635.00000000,985.58393900
1542589200000,5635.00000000,5637.26000000,5555.00000000,5593.93000000,2191.67360600
1542592800000,5593.94000000,5598.47000000,5515.46000000,5558.29000000,1711.47196000
1542596400000,5558.29000000,5600.00000000,5548.05000000,5591.28000000,1019.74484900
1542600000000,5591.28000000,5595.80000000,5543.90000000,5561.37000000,667.35034100
1542603600000,5562.46000000,5564.00000000,5400.00000000,5507.61000000,3631.24271200
1542607200000,5507.61000000,5510.83000000,5429.00000000,5470.01000000,2320.92560100
1542610800000,5468.68000000,5478.58000000,5429.20000000,5467.52000000,1361.64646700
1542614400000,5467.52000000,5467.56000000,5264.90000000,5360.12000000,5628.13080200
1542618000000,5356.62000000,5370.00000000,5251.00000000,5277.50000000,3331.78398800
1542621600000,5275.14000000,5409.50000000,5271.01000000,5372.31000000,3423.06452800
1542625200000,5372.30000000,5380.71000000,5317.50000000,5332.87000000,1243.19664400
1542628800000,5332.29000000,5359.98000000,5300.01000000,5312.08000000,1087.80035100
1542632400000,5312.09000000,5320.00000000,5190.00000000,5227.93000000,3742.43131200
1542636000000,5227.93000000,5246.61000000,5150.00000000,5202.76000000,3173.86200500
1542639600000,5200.96000000,5250.00000000,5161.00000000,5203.16000000,3068.90689900
1542643200000,5203.13000000,5230.00000000,5067.67000000,5145.00000000,5085.24166700
1542646800000,5145.50000000,5175.81000000,5100.00000000,5135.00000000,2726.10035700
1542650400000,5132.41000000,5169.62000000,5050.00000000,5058.32000000,3382.25035400
1542654000000,5055.96000000,5099.99000000,5014.64000000,5072.14000000,4345.27484100
1542657600000,5072.13000000,5134.57000000,5011.00000000,5014.99000000,3302.13054200
1542661200000,5015.01000000,5037.63000000,4855.00000000,4948.91000000,6505.55233200
1542664800000,4948.07000000,5000.90000000,4860.00000000,4942.75000000,3901.13858600
1542668400000,4943.20000000,4999.00000000,4910.00000000,4910.03000000,2744.38817300
1542672000000,4913.40000000,5000.00000000,4910.00000000,4985.38000000,2380.78962900
