0,1,2,3,4,5
1542029100000,6454.11000000,6459.41000000,6453.37000000,6457.23000000,46.32619600
1542029400000,6458.30000000,6463.54000000,6456.32000000,6461.11000000,43.79523900
1542029700000,6459.44000000,6465.29000000,6456.36000000,6460.99000000,107.80026800
1542030000000,6460.99000000,6460.99000000,6454.00000000,6459.18000000,59.23253900
1542030300000,6458.64000000,6460.99000000,6452.20000000,6454.63000000,37.02136600
1542030600000,6454.93000000,6463.52000000,6451.14000000,6461.09000000,29.56938200
1542030900000,6459.14000000,6468.49000000,6457.81000000,6468.49000000,152.69262500
1542031200000,6468.20000000,6479.63000000,6467.35000000,6478.43000000,127.78352600
1542031500000,6478.02000000,6483.93000000,6469.15000000,6469.89000000,177.69999500
1542031800000,6469.89000000,6473.17000000,6462.51000000,6466.99000000,81.18131400
1542032100000,6465.69000000,6475.04000000,6464.84000000,6470.20000000,48.86866600
1542032400000,6470.36000000,6476.93000000,6466.00000000,6469.67000000,91.00126600
1542032700000,6469.50000000,6473.99000000,6467.01000000,6469.21000000,62.54672400
1542033000000,6467.73000000,6474.75000000,6466.00000000,6468.22000000,43.09662800
1542033300000,6468.23000000,6473.22000000,6466.01000000,6468.81000000,37.92784600
1542033600000,6467.01000000,6471.69000000,6466.00000000,6466.00000000,48.97285200
1542033900000,6466.00000000,6473.23000000,6462.51000000,6470.23000000,31.26266700
1542034200000,6469.00000000,6472.29000000,6466.80000000,6468.35000000,27.86196300
1542034500000,6468.91000000,6469.65000000,6456.41000000,6456.67000000,48.76680500
1542034800000,6457.24000000,6462.50000000,6456.45000000,6460.63000000,75.59004100
1542035100000,6462.00000000,6467.07000000,6460.63000000,6462.92000000,28.35751600
1542035400000,6463.18000000,6463.77000000,6453.03000000,6453.06000000,34.94530900
1542035700000,6454.75000000,6456.29000000,6448.59000000,6451.05000000,41.55456800
1542036000000,6451.05000000,6452.67000000,6442.88000000,6452.18000000,85.97744000
1542036300000,6450.27000000,6452.18000000,6445.01000000,6446.63000000,19.48484200
1542036600000,6446.63000000,6449.77000000,6442.68000000,6443.02000000,65.17161000
1542036900000,6445.95000000,6458.08000000,6443.03000000,6455.03000000,50.45706900
1542037200000,6454.20000000,6460.07000000,6453.53000000,6458.14000000,64.76340700
1542037500000,6459.81000000,6459.81000000,6453.62000000,6453.62000000,26.85617800
1542037800000,6453.82000000,6458.00000000,6451.36000000,6456.45000000,26.98055500
1542038100000,6454.22000000,6455.53000000,6449.74000000,6452.12000000,48.96059800
1542038400000,6452.12000000,6454.90000000,6448.17000000,6452.16000000,17.52368200
1542038700000,6450.73000000,6454.09000000,6450.43000000,6451.98000000,29.80282100
1542039000000,6451.78000000,6454.09000000,6447.19000000,6450.42000000,27.91196700
1542039300000,6447.42000000,6452.33000000,6446.29000000,6450.20000000,25.76635700
1542039600000,6448.71000000,6451.08000000,6447.00000000,6447.70000000,30.48782300
1542039900000,6447.50000000,6447.79000000,6445.00000000,6445.75000000,41.41253600
1542040200000,6445.75000000,6452.80000000,6445.00000000,6449.51000000,34.03555800
1542040500000,6448.70000000,6452.78000000,6448.03000000,6450.01000000,30.24247300
1542040800000,6451.07000000,6452.35000000,6445.02000000,6448.73000000,21.71806200
1542041100000,6448.13000000,6449.99000000,6447.28000000,6448.68000000,25.66516100
1542041400000,6448.68000000,6450.99000000,6445.17000000,6448.40000000,38.30929500
1542041700000,6448.99000000,6450.98000000,6445.62000000,6447.38000000,34.07753700
1542042000000,6445.67000000,6447.37000000,6442.25000000,6445.75000000,50.36958500
1542042300000,6445.75000000,6448.79000000,6443.05000000,6447.12000000,29.74220700
1542042600000,6447.32000000,6448.15000000,6438.79000000,6442.02000000,32.33615700
1542042900000,6441.64000000,6448.79000000,6439.71000000,6444.78000000,30.18358500
1542043200000,6444.78000000,6445.99000000,6440.00000000,6443.30000000,38.90058800
1542043500000,6443.10000000,6445.99000000,6440.00000000,6442.44000000,31.16333200
1542043800000,6441.00000000,6448.79000000,6441.00000000,6445.56000000,28.62504000
1542044100000,6445.56000000,6452.50000000,6445.56000000,6451.68000000,38.78578500
1542044400000,6452.49000000,6452.50000000,6450.00000000,6450.40000000,21.38794200
1542044700000,6451.00000000,6452.45000000,6447.66000000,6448.78000000,18.61648700
1542045000000,6449.63000000,6452.41000000,6446.43000000,6448.82000000,14.30870200
1542045300000,6448.82000000,6450.52000000,6443.53000000,6447.45000000,27.38217000
1542045600000,6448.05000000,6448.93000000,6442.25000000,6446.75000000,16.16020200
1542045900000,6446.63000000,6450.44000000,6444.52000000,6446.44000000,18.73601600
1542046200000,6448.11000000,6448.11000000,6444.00000000,6444.92000000,18.51221100
1542046500000,6446.84000000,6450.44000000,6444.00000000,6444.00000000,14.48711800
1542046800000,6444.00000000,6450.00000000,6441.00000000,6447.67000000,38.40147800
1542047100000,6447.67000000,6449.69000000,6441.00000000,6444.20000000,16.52000500
1542047400000,6444.00000000,6445.35000000,6441.29000000,6442.46000000,12.02053900
1542047700000,6442.82000000,6445.00000000,6441.16000000,6443.38000000,14.28239200
1542048000000,6444.71000000,6447.00000000,6441.83000000,6444.13000000,12.73849200
1542048300000,6443.61000000,6449.79000000,6443.40000000,6447.24000000,43.99032900
1542048600000,6447.81000000,6448.17000000,6440.00000000,6441.99000000,40.55207000
1542048900000,6440.22000000,6442.71000000,6438.83000000,6439.03000000,18.66160700
1542049200000,6440.50000000,6441.67000000,6436.00000000,6440.26000000,50.84140000
1542049500000,6440.06000000,6441.89000000,6437.70000000,6440.93000000,19.13648600
1542049800000,6440.93000000,6442.71000000,6438.00000000,6442.67000000,17.07263700
1542050100000,6442.15000000,6450.00000000,6441.20000000,6446.14000000,36.91673700
1542050400000,6444.52000000,6446.14000000,6439.36000000,6442.50000000,15.28711300
1542050700000,6442.80000000,6447.45000000,6440.78000000,6443.96000000,15.40746400
1542051000000,6447.14000000,6455.00000000,6443.95000000,6450.22000000,32.88833000
1542051300000,6454.96000000,6455.00000000,6449.78000000,6454.45000000,33.85185600
1542051600000,6452.25000000,6456.22000000,6452.03000000,6456.22000000,18.61187800
1542051900000,6456.21000000,6462.00000000,6453.14000000,6456.26000000,67.46530600
1542052200000,6461.58000000,6464.01000000,6455.50000000,6460.01000000,19.91862300
1542052500000,6460.01000000,6463.48000000,6457.62000000,6458.64000000,24.74410100
1542052800000,6458.64000000,6460.97000000,6453.25000000,6460.55000000,21.74490700
1542053100000,6458.06000000,6460.79000000,6454.68000000,6457.03000000,11.46387000
1542053400000,6457.03000000,6461.47000000,6457.00000000,6459.25000000,22.73933800
1542053700000,6460.04000000,6460.52000000,6456.33000000,6456.33000000,16.45605800
1542054000000,6456.16000000,6458.81000000,6454.51000000,6458.13000000,10.02230900
1542054300000,6457.07000000,6458.16000000,6454.16000000,6454.81000000,12.95242800
1542054600000,6455.02000000,6458.80000000,6454.31000000,6458.24000000,17.39398800
1542054900000,6457.68000000,6458.24000000,6452.80000000,6453.03000000,29.59830200
1542055200000,6454.99000000,6458.89000000,6451.47000000,6457.79000000,14.54998300
1542055500000,6456.03000000,6457.40000000,6451.55000000,6452.35000000,14.23376800
1542055800000,6453.17000000,6456.02000000,6451.65000000,6454.00000000,9.56905700
1542056100000,6454.00000000,6456.02000000,6452.05000000,6455.48000000,14.22481600
1542056400000,6456.00000000,6456.00000000,6452.00000000,6455.03000000,19.22397000
1542056700000,6455.03000000,6458.97000000,6450.00000000,6450.00000000,25.97959300
1542057000000,6450.01000000,6451.59000000,6445.52000000,6450.93000000,16.21975500
1542057300000,6447.72000000,6455.04000000,6442.00000000,6451.42000000,16.77787400
1542057600000,6450.06000000,6451.62000000,6449.29000000,6450.58000000,10.16082600
1542057900000,6450.58000000,6457.10000000,6450.38000000,6453.00000000,30.09003900
1542058200000,6453.16000000,6457.54000000,6451.00000000,6455.00000000,20.83534000
1542058500000,6455.51000000,6457.18000000,6455.00000000,6455.00000000,15.27460100
1542058800000,6455.95000000,6457.53000000,6451.03000000,6454.97000000,25.57815100
1542059100000,6455.97000000,6455.97000000,6439.88000000,6442.77000000,20.40654200
1542059400000,6442.56000000,6442.56000000,6425.06000000,6438.56000000,132.42033900
1542059700000,6438.04000000,6438.56000000,6430.19000000,6437.55000000,28.71748000
1542060000000,6437.55000000,6437.57000000,6421.00000000,6421.20000000,44.24853000
1542060300000,6421.20000000,6430.90000000,6421.00000000,6423.96000000,52.90381800
1542060600000,6423.75000000,6430.37000000,6421.00000000,6428.30000000,46.76852200
1542060900000,6428.50000000,6430.70000000,6426.51000000,6426.52000000,24.37641600
1542061200000,6426.52000000,6430.00000000,6425.01000000,6425.80000000,27.62490900
1542061500000,6426.44000000,6431.90000000,6425.60000000,6428.00000000,27.63807900
1542061800000,6427.84000000,6431.98000000,6427.00000000,6429.58000000,26.04957500
1542062100000,6430.01000000,6433.92000000,6428.11000000,6433.00000000,21.67741200
1542062400000,6432.46000000,6440.46000000,6431.52000000,6437.46000000,36.97293100
1542062700000,6439.01000000,6446.00000000,6437.46000000,6444.27000000,80.97520100
1542063000000,6444.27000000,6448.23000000,6439.72000000,6445.82000000,61.58804100
1542063300000,6445.82000000,6452.71000000,6445.57000000,6451.16000000,28.63017800
1542063600000,6451.16000000,6455.30000000,6448.45000000,6449.80000000,24.31457700
1542063900000,6450.00000000,6450.00000000,6443.79000000,6445.63000000,23.56068800
1542064200000,6444.80000000,6455.84000000,6444.80000000,6454.92000000,33.42932000
1542064500000,6453.62000000,6455.12000000,6448.66000000,6450.35000000,24.80536300
1542064800000,6448.68000000,6455.85000000,6440.99000000,6445.86000000,22.04652100
1542065100000,6451.12000000,6451.12000000,6445.84000000,6447.17000000,18.46505100
1542065400000,6447.13000000,6453.89000000,6447.13000000,6450.79000000,20.59119600
1542065700000,6449.93000000,6455.85000000,6449.74000000,6453.49000000,27.75469300
1542066000000,6452.90000000,6453.07000000,6449.45000000,6450.17000000,20.55442600
1542066300000,6450.17000000,6455.19000000,6450.17000000,6451.85000000,18.36455300
1542066600000,6451.78000000,6458.91000000,6451.30000000,6455.57000000,18.24070200
1542066900000,6455.77000000,6458.88000000,6451.28000000,6453.07000000,25.03422600
1542067200000,6451.68000000,6455.99000000,6451.67000000,6455.20000000,19.55668400
1542067500000,6455.00000000,6455.50000000,6450.00000000,6451.48000000,22.32226400
1542067800000,6450.20000000,6451.48000000,6434.00000000,6445.08000000,63.89307500
1542068100000,6441.57000000,6445.09000000,6430.00000000,6442.09000000,71.09146700
1542068400000,6440.75000000,6445.09000000,6440.75000000,6444.01000000,17.26089400
1542068700000,6445.00000000,6449.63000000,6442.25000000,6447.08000000,25.35403600
1542069000000,6448.94000000,6452.38000000,6447.08000000,6450.63000000,22.26324400
1542069300000,6450.63000000,6452.08000000,6448.72000000,6450.19000000,25.32474600
1542069600000,6450.19000000,6451.91000000,6446.64000000,6448.42000000,13.01551600
1542069900000,6449.53000000,6450.79000000,6445.37000000,6446.41000000,32.01552900
1542070200000,6446.85000000,6449.99000000,6441.04000000,6441.54000000,24.47329600
1542070500000,6441.54000000,6443.59000000,6441.31000000,6443.32000000,28.19493400
1542070800000,6443.52000000,6445.50000000,6437.80000000,6442.59000000,23.50354200
1542071100000,6443.89000000,6445.50000000,6430.06000000,6433.67000000,40.01922800
1542071400000,6432.72000000,6434.91000000,6425.00000000,6432.08000000,28.43475300
1542071700000,6432.08000000,6443.80000000,6425.00000000,6439.45000000,51.96775000
1542072000000,6438.45000000,6443.21000000,6438.45000000,6442.98000000,16.94083600
1542072300000,6442.14000000,6443.21000000,6438.00000000,6438.12000000,22.10790800
1542072600000,6438.12000000,6439.98000000,6432.45000000,6433.30000000,29.26029600
1542072900000,6433.10000000,6434.19000000,6407.00000000,6422.10000000,192.54061300
1542073200000,6418.55000000,6427.64000000,6412.61000000,6415.62000000,20.33077100
1542073500000,6413.50000000,6425.12000000,6409.27000000,6414.42000000,47.74440800
1542073800000,6416.25000000,6426.87000000,6414.42000000,6416.65000000,34.69345400
1542074100000,6422.45000000,6423.93000000,6416.10000000,6422.07000000,42.58930900
1542074400000,6421.01000000,6422.07000000,6405.00000000,6411.95000000,59.12680500
1542074700000,6411.93000000,6415.93000000,6391.15000000,6406.08000000,178.33400900
1542075000000,6412.21000000,6417.83000000,6406.15000000,6416.36000000,72.77181700
1542075300000,6416.36000000,6429.23000000,6413.57000000,6424.67000000,89.28367000
1542075600000,6428.69000000,6435.27000000,6424.73000000,6429.78000000,33.00091600
1542075900000,6430.69000000,6430.91000000,6416.25000000,6420.00000000,40.17269900
1542076200000,6420.00000000,6435.57000000,6419.81000000,6434.09000000,30.40652300
1542076500000,6434.09000000,6440.48000000,6434.09000000,6438.96000000,38.15726100
1542076800000,6440.44000000,6442.00000000,6428.82000000,6439.96000000,30.14821000
1542077100000,6440.39000000,6441.74000000,6435.09000000,6436.10000000,27.19994900
1542077400000,6436.95000000,6440.56000000,6434.45000000,6437.08000000,25.55217200
1542077700000,6436.90000000,6442.75000000,6433.51000000,6440.00000000,32.67165400
1542078000000,6440.04000000,6441.96000000,6436.50000000,6439.00000000,22.82249800
1542078300000,6438.70000000,6450.00000000,6438.50000000,6446.57000000,43.53944900
