0,1,2,3,4,5
1542019500000,6438.99000000,6445.98000000,6437.41000000,6439.26000000,62.04235100
1542020400000,6439.01000000,6452.20000000,6433.97000000,6438.22000000,171.06720300
1542021300000,6435.48000000,6441.63000000,6434.03000000,6434.12000000,101.87665300
1542022200000,6434.03000000,6441.99000000,6434.03000000,6441.08000000,83.52675800
1542023100000,6440.02000000,6448.00000000,6438.30000000,6439.28000000,68.55781700
1542024000000,6439.28000000,6451.97000000,6439.14000000,6450.60000000,138.70902100
1542024900000,6450.73000000,6451.00000000,6441.99000000,6444.44000000,79.73032400
1542025800000,6442.98000000,6447.99000000,6441.84000000,6445.21000000,146.87417100
1542026700000,6445.21000000,6447.65000000,6443.30000000,6447.17000000,73.81489400
1542027600000,6446.32000000,6460.60000000,6445.08000000,6455.29000000,210.47056300
1542028500000,6455.29000000,6459.41000000,6450.00000000,6457.23000000,190.91597300
1542029400000,6458.30000000,6465.29000000,6454.00000000,6459.18000000,210.82804600
1542030300000,6458.64000000,6468.49000000,6451.14000000,6468.49000000,219.28337300
1542031200000,6468.20000000,6483.93000000,6462.51000000,6466.99000000,386.66483500
1542032100000,6465.69000000,6476.93000000,6464.84000000,6469.21000000,202.41665600
1542033000000,6467.73000000,6474.75000000,6466.00000000,6466.00000000,129.99732600
1542033900000,6466.00000000,6473.23000000,6456.41000000,6456.67000000,107.89143500
1542034800000,6457.24000000,6467.07000000,6453.03000000,6453.06000000,138.89286600
1542035700000,6454.75000000,6456.29000000,6442.88000000,6446.63000000,147.01685000
1542036600000,6446.63000000,6460.07000000,6442.68000000,6458.14000000,180.39208600
1542037500000,6459.81000000,6459.81000000,6449.74000000,6452.12000000,102.79733100
1542038400000,6452.12000000,6454.90000000,6447.19000000,6450.42000000,75.23847000
1542039300000,6447.42000000,6452.33000000,6445.00000000,6445.75000000,97.66671600
1542040200000,6445.75000000,6452.80000000,6445.00000000,6448.73000000,85.99609300
1542041100000,6448.13000000,6450.99000000,6445.17000000,6447.38000000,98.05199300
1542042000000,6445.67000000,6448.79000000,6438.79000000,6442.02000000,112.44794900
1542042900000,6441.64000000,6448.79000000,6439.71000000,6442.44000000,100.24750500
1542043800000,6441.00000000,6452.50000000,6441.00000000,6450.40000000,88.79876700
1542044700000,6451.00000000,6452.45000000,6443.53000000,6447.45000000,60.30735900
1542045600000,6448.05000000,6450.44000000,6442.25000000,6444.92000000,53.40842900
1542046500000,6446.84000000,6450.44000000,6441.00000000,6444.20000000,69.40860100
1542047400000,6444.00000000,6447.00000000,6441.16000000,6444.13000000,39.04142300
1542048300000,6443.61000000,6449.79000000,6438.83000000,6439.03000000,103.20400600
1542049200000,6440.50000000,6442.71000000,6436.00000000,6442.67000000,87.05052300
