0,1,2,3,4,5
1542755400000,4458.98000000,4525.00000000,4445.14000000,4524.95000000,399.42910400
1542755700000,4524.93000000,4545.00000000,4486.32000000,4519.11000000,478.19599200
1542756000000,4517.48000000,4529.98000000,4480.34000000,4516.55000000,370.91449200
1542756300000,4516.14000000,4516.63000000,4445.15000000,4450.55000000,1617.88039400
1542756600000,4450.55000000,4490.08000000,4440.00000000,4484.97000000,487.59759500
1542756900000,4487.39000000,4519.99000000,4480.02000000,4515.00000000,317.27527200
1542757200000,4515.00000000,4517.33000000,4494.57000000,4497.47000000,250.38964800
1542757500000,4501.17000000,4509.00000000,4460.00000000,4500.98000000,242.83440700
1542757800000,4502.98000000,4570.00000000,4474.29000000,4563.93000000,366.98895700
1542758100000,4563.93000000,4596.77000000,4520.55000000,4558.86000000,494.23957200
1542758400000,4559.91000000,4590.00000000,4532.26000000,4543.61000000,361.00690800
1542758700000,4543.56000000,4568.26000000,4502.41000000,4530.57000000,385.66888100
1542759000000,4530.57000000,4549.95000000,4520.01000000,4523.59000000,250.15728600
1542759300000,4521.25000000,4547.70000000,4520.32000000,4543.07000000,236.60265400
1542759600000,4544.95000000,4580.00000000,4532.92000000,4564.42000000,356.39291000
1542759900000,4564.42000000,4575.81000000,4544.24000000,4555.96000000,233.06996900
1542760200000,4555.96000000,4559.93000000,4534.09000000,4536.67000000,217.87556400
1542760500000,4537.72000000,4541.67000000,4480.00000000,4484.94000000,434.59478600
1542760800000,4484.94000000,4493.78000000,4459.62000000,4462.56000000,358.69616700
1542761100000,4463.55000000,4495.51000000,4459.68000000,4495.51000000,328.45378000
1542761400000,4494.98000000,4507.10000000,4467.29000000,4470.57000000,201.72343800
1542761700000,4468.75000000,4489.00000000,4468.75000000,4484.82000000,136.49909100
1542762000000,4484.82000000,4502.20000000,4470.00000000,4499.10000000,192.38575100
1542762300000,4499.10000000,4516.42000000,4492.67000000,4501.38000000,188.14686300
1542762600000,4501.38000000,4502.24000000,4452.12000000,4457.00000000,389.62159200
1542762900000,4457.98000000,4464.97000000,4423.00000000,4423.00000000,438.94734200
1542763200000,4423.70000000,4451.69000000,4413.85000000,4437.21000000,329.74809400
1542763500000,4435.20000000,4449.99000000,4425.70000000,4443.31000000,152.42670200
1542763800000,4445.58000000,4446.98000000,4415.01000000,4424.79000000,198.90634000
1542764100000,4424.77000000,4471.02000000,4422.98000000,4465.51000000,273.00215300
1542764400000,4465.51000000,4500.70000000,4464.62000000,4477.08000000,279.55564200
1542764700000,4478.00000000,4493.58000000,4477.10000000,4482.86000000,118.27652100
1542765000000,4482.61000000,4497.38000000,4476.37000000,4483.20000000,100.65607600
1542765300000,4483.25000000,4487.56000000,4465.01000000,4468.06000000,127.78166400
1542765600000,4467.34000000,4547.00000000,4467.34000000,4540.98000000,319.03476000
1542765900000,4544.53000000,4551.00000000,4518.01000000,4522.05000000,380.95675800
1542766200000,4521.70000000,4563.00000000,4521.02000000,4538.50000000,234.36112000
1542766500000,4538.53000000,4620.00000000,4529.70000000,4579.41000000,592.43234000
1542766800000,4575.61000000,4589.91000000,4529.65000000,4547.95000000,177.07612000
1542767100000,4547.91000000,4568.33000000,4540.83000000,4554.08000000,176.14576400
1542767400000,4554.05000000,4554.05000000,4522.76000000,4528.10000000,202.12619900
1542767700000,4528.03000000,4528.03000000,4500.00000000,4515.89000000,173.37377900
1542768000000,4518.78000000,4537.80000000,4516.07000000,4523.23000000,242.48581900
1542768300000,4526.05000000,4557.99000000,4522.96000000,4554.95000000,115.61199800
1542768600000,4551.42000000,4558.00000000,4538.93000000,4543.80000000,126.75622900
1542768900000,4542.96000000,4559.79000000,4541.99000000,4557.62000000,209.40459900
1542769200000,4557.21000000,4582.78000000,4554.79000000,4559.93000000,197.18622000
1542769500000,4559.92000000,4562.96000000,4539.61000000,4541.96000000,122.37953800
1542769800000,4541.98000000,4569.73000000,4540.64000000,4557.36000000,146.44624200
1542770100000,4557.36000000,4566.85000000,4546.30000000,4549.63000000,93.49037800
1542770400000,4551.88000000,4560.00000000,4529.23000000,4532.80000000,147.91418300
1542770700000,4532.76000000,4549.93000000,4509.78000000,4521.66000000,121.30057500
1542771000000,4519.89000000,4551.16000000,4518.98000000,4548.49000000,98.20932600
1542771300000,4550.53000000,4630.03000000,4548.47000000,4630.00000000,383.00924100
1542771600000,4630.00000000,4700.00000000,4613.68000000,4663.40000000,681.95896700
1542771900000,4667.04000000,4692.16000000,4633.29000000,4643.53000000,375.22342100
1542772200000,4645.87000000,4655.08000000,4630.00000000,4633.76000000,169.10353700
1542772500000,4633.76000000,4659.99000000,4624.60000000,4635.00000000,195.32745600
1542772800000,4635.00000000,4639.83000000,4597.00000000,4597.06000000,277.49234400
1542773100000,4597.03000000,4610.00000000,4586.00000000,4609.41000000,186.38541800
1542773400000,4610.00000000,4616.72000000,4596.10000000,4601.84000000,140.45466600
1542773700000,4607.48000000,4607.68000000,4565.00000000,4578.27000000,226.88773400
1542774000000,4581.00000000,4591.99000000,4563.59000000,4580.05000000,163.47493600
1542774300000,4582.93000000,4599.86000000,4577.12000000,4596.55000000,133.42044600
1542774600000,4596.84000000,4603.36000000,4569.98000000,4578.20000000,156.04015900
1542774900000,4576.45000000,4622.87000000,4574.52000000,4608.90000000,184.94176500
1542775200000,4608.67000000,4633.65000000,4602.24000000,4624.64000000,174.60826500
1542775500000,4625.50000000,4631.19000000,4590.90000000,4597.89000000,196.32462500
1542775800000,4602.94000000,4639.93000000,4595.01000000,4636.70000000,162.56288200
1542776100000,4635.17000000,4661.00000000,4632.17000000,4640.00000000,212.13179400
1542776400000,4638.73000000,4638.73000000,4624.03000000,4626.76000000,97.99098800
1542776700000,4626.74000000,4626.74000000,4601.53000000,4608.05000000,106.80708200
1542777000000,4607.97000000,4620.32000000,4592.39000000,4616.43000000,164.95599000
1542777300000,4616.47000000,4626.79000000,4613.62000000,4616.56000000,91.64465700
1542777600000,4618.21000000,4625.21000000,4608.00000000,4610.97000000,83.13370000
1542777900000,4610.59000000,4619.70000000,4608.00000000,4613.20000000,55.34884800
1542778200000,4614.50000000,4615.98000000,4578.00000000,4587.31000000,149.04140700
1542778500000,4588.30000000,4591.95000000,4556.30000000,4574.25000000,115.09844600
1542778800000,4575.21000000,4575.21000000,4544.08000000,4563.62000000,216.02671400
1542779100000,4563.60000000,4578.63000000,4559.21000000,4566.98000000,92.13873700
1542779400000,4566.98000000,4573.71000000,4554.37000000,4559.98000000,126.44150000
1542779700000,4558.23000000,4560.00000000,4500.00000000,4504.56000000,283.02635100
1542780000000,4503.03000000,4534.97000000,4487.00000000,4531.38000000,262.16467000
1542780300000,4530.23000000,4534.89000000,4510.21000000,4523.56000000,162.52672600
1542780600000,4525.00000000,4542.22000000,4522.06000000,4539.99000000,126.94263900
1542780900000,4539.51000000,4542.39000000,4514.00000000,4525.12000000,128.90711500
1542781200000,4520.46000000,4521.64000000,4502.36000000,4508.51000000,135.32992300
1542781500000,4509.39000000,4532.51000000,4509.39000000,4523.22000000,96.12283100
1542781800000,4523.23000000,4537.60000000,4521.23000000,4535.99000000,91.15097000
1542782100000,4535.99000000,4558.50000000,4522.00000000,4551.54000000,232.12090200
1542782400000,4536.14000000,4599.00000000,4536.14000000,4587.18000000,296.83493400
1542782700000,4590.00000000,4599.00000000,4575.13000000,4584.92000000,151.69992000
1542783000000,4584.92000000,4594.87000000,4580.90000000,4594.47000000,96.52369900
1542783300000,4593.31000000,4619.00000000,4592.00000000,4594.60000000,330.73758000
1542783600000,4595.19000000,4595.21000000,4573.18000000,4574.44000000,110.73445000
1542783900000,4577.15000000,4594.99000000,4566.10000000,4573.55000000,166.64624400
1542784200000,4573.52000000,4586.59000000,4568.48000000,4586.59000000,92.90585600
1542784500000,4586.50000000,4616.00000000,4586.50000000,4602.38000000,170.98204300
1542784800000,4602.36000000,4635.49000000,4599.76000000,4634.01000000,182.45128500
1542785100000,4634.91000000,4645.00000000,4618.24000000,4618.27000000,178.92141700
1542785400000,4621.85000000,4623.37000000,4607.21000000,4608.03000000,152.62704600
1542785700000,4608.03000000,4620.00000000,4605.85000000,4617.71000000,82.79365300
1542786000000,4616.12000000,4619.63000000,4590.00000000,4605.22000000,109.65492800
1542786300000,4604.38000000,4609.98000000,4590.00000000,4607.64000000,102.91831300
1542786600000,4608.87000000,4630.50000000,4606.27000000,4621.39000000,173.01509000
1542786900000,4622.49000000,4657.00000000,4620.11000000,4653.78000000,200.49276400
1542787200000,4655.33000000,4658.32000000,4633.00000000,4643.61000000,220.02525900
1542787500000,4643.44000000,4649.10000000,4623.69000000,4649.10000000,127.91871500
1542787800000,4649.11000000,4658.39000000,4637.02000000,4653.31000000,198.45938200
1542788100000,4649.15000000,4655.85000000,4633.23000000,4634.99000000,216.69497800
1542788400000,4636.00000000,4639.15000000,4619.17000000,4625.31000000,131.72719900
1542788700000,4627.09000000,4640.55000000,4622.83000000,4639.02000000,139.45901500
1542789000000,4639.82000000,4694.83000000,4638.99000000,4678.10000000,473.95364000
1542789300000,4675.63000000,4697.00000000,4671.78000000,4672.70000000,334.66235600
1542789600000,4675.03000000,4711.79000000,4671.78000000,4704.42000000,303.08868400
1542789900000,4704.42000000,4770.00000000,4696.66000000,4762.12000000,640.49309700
1542790200000,4758.23000000,4770.00000000,4727.00000000,4739.33000000,430.83352200
1542790500000,4738.81000000,4767.02000000,4725.11000000,4727.63000000,572.11309800
1542790800000,4725.15000000,4729.94000000,4683.70000000,4694.99000000,512.24154400
1542791100000,4694.97000000,4731.98000000,4690.41000000,4731.96000000,398.60069900
1542791400000,4729.67000000,4731.99000000,4700.00000000,4706.41000000,310.36084300
1542791700000,4705.02000000,4759.99000000,4705.01000000,4740.79000000,391.18303900
1542792000000,4738.65000000,4746.34000000,4731.00000000,4745.78000000,231.84395000
1542792300000,4745.00000000,4776.90000000,4733.14000000,4756.40000000,658.64257300
1542792600000,4755.00000000,4787.20000000,4753.03000000,4775.00000000,412.92610300
1542792900000,4775.00000000,4781.06000000,4750.00000000,4753.52000000,603.05850300
1542793200000,4753.52000000,4760.25000000,4740.00000000,4743.15000000,259.07259300
1542793500000,4742.00000000,4751.62000000,4736.00000000,4741.01000000,234.96521400
1542793800000,4742.97000000,4753.55000000,4741.03000000,4749.98000000,188.72100600
1542794100000,4749.04000000,4755.93000000,4719.27000000,4724.83000000,429.51426900
1542794400000,4722.62000000,4728.88000000,4690.00000000,4693.76000000,536.59956300
1542794700000,4693.76000000,4708.00000000,4682.31000000,4683.92000000,185.94932200
1542795000000,4684.95000000,4707.98000000,4681.57000000,4698.96000000,223.95315700
1542795300000,4698.96000000,4704.96000000,4693.00000000,4696.82000000,182.86075100
1542795600000,4693.10000000,4693.10000000,4671.56000000,4679.70000000,242.36862900
1542795900000,4679.70000000,4679.70000000,4645.56000000,4650.00000000,353.37572400
1542796200000,4648.87000000,4671.23000000,4648.00000000,4663.77000000,212.76654300
1542796500000,4662.09000000,4691.45000000,4662.09000000,4678.51000000,163.31464200
1542796800000,4675.70000000,4690.99000000,4670.54000000,4690.99000000,142.94508700
1542797100000,4689.88000000,4707.50000000,4684.91000000,4700.00000000,159.90021100
1542797400000,4704.38000000,4704.42000000,4692.10000000,4697.00000000,188.26110600
1542797700000,4695.43000000,4696.97000000,4675.31000000,4681.11000000,177.87029400
1542798000000,4681.10000000,4706.88000000,4680.83000000,4699.65000000,281.39573900
1542798300000,4699.65000000,4705.49000000,4696.55000000,4704.85000000,129.23486200
1542798600000,4704.84000000,4724.99000000,4701.34000000,4709.01000000,281.22881400
1542798900000,4707.36000000,4709.77000000,4694.02000000,4704.70000000,168.19256600
1542799200000,4704.70000000,4713.82000000,4675.00000000,4676.40000000,180.74187300
1542799500000,4676.43000000,4687.41000000,4664.32000000,4672.65000000,211.73415100
1542799800000,4674.16000000,4688.40000000,4670.99000000,4674.73000000,100.40901000
1542800100000,4676.91000000,4677.38000000,4651.88000000,4657.05000000,197.25447800
1542800400000,4657.05000000,4657.92000000,4636.01000000,4655.81000000,186.27065800
1542800700000,4654.60000000,4662.25000000,4650.89000000,4655.13000000,126.65876800
1542801000000,4656.60000000,4656.60000000,4636.30000000,4645.93000000,148.18343400
1542801300000,4644.28000000,4648.76000000,4605.08000000,4624.15000000,322.58239400
1542801600000,4624.13000000,4669.99000000,4622.92000000,4659.49000000,271.31833000
1542801900000,4659.46000000,4659.94000000,4640.00000000,4653.46000000,146.64510800
1542802200000,4654.16000000,4678.00000000,4651.99000000,4660.22000000,138.55661800
1542802500000,4660.20000000,4662.99000000,4648.43000000,4654.40000000,90.19683000
1542802800000,4654.97000000,4654.97000000,4636.91000000,4637.04000000,157.27560600
1542803100000,4636.95000000,4659.79000000,4635.00000000,4655.97000000,115.49096600
1542803400000,4657.50000000,4659.78000000,4641.11000000,4644.91000000,82.24586900
1542803700000,4642.72000000,4697.96000000,4641.11000000,4683.87000000,211.14816800
1542804000000,4683.87000000,4692.15000000,4672.99000000,4682.03000000,132.47239000
1542804300000,4682.03000000,4685.14000000,4669.00000000,4683.57000000,112.50878300
1542804600000,4683.57000000,4692.00000000,4671.91000000,4689.50000000,123.88482800
1542804900000,4688.22000000,4690.61000000,4676.79000000,4680.98000000,107.01003100
1542805200000,4680.97000000,4682.66000000,4669.00000000,4678.40000000,105.88468200
1542805500000,4677.20000000,4680.04000000,4659.00000000,4669.39000000,112.30743500
1542805800000,4670.57000000,4674.96000000,4659.03000000,4664.02000000,120.42905600
1542806100000,4664.97000000,4666.04000000,4645.00000000,4647.00000000,149.65685700
1542806400000,4647.00000000,4649.55000000,4638.94000000,4644.79000000,163.93534800
1542806700000,4644.46000000,4649.09000000,4633.82000000,4641.88000000,141.96132200
1542807000000,4641.85000000,4659.63000000,4635.87000000,4656.90000000,265.19728000
1542807300000,4656.90000000,4672.09000000,4656.01000000,4667.00000000,118.30345400
1542807600000,4669.88000000,4670.00000000,4653.72000000,4657.97000000,86.49477100
1542807900000,4656.25000000,4657.35000000,4617.21000000,4620.19000000,384.59087400
1542808200000,4622.05000000,4622.74000000,4558.28000000,4570.80000000,729.98898900
1542808500000,4570.00000000,4575.00000000,4537.70000000,4562.52000000,359.92152600
1542808800000,4563.38000000,4565.17000000,4528.26000000,4551.57000000,408.16719400
1542809100000,4554.44000000,4583.94000000,4540.15000000,4579.58000000,349.43944400
1542809400000,4576.30000000,4589.00000000,4565.03000000,4584.03000000,243.92074100
1542809700000,4582.91000000,4584.94000000,4562.21000000,4572.71000000,193.15734700
1542810000000,4572.74000000,4574.11000000,4546.18000000,4555.24000000,193.86828200
1542810300000,4553.71000000,4574.07000000,4551.47000000,4556.24000000,177.55551700
1542810600000,4553.08000000,4558.82000000,4521.83000000,4523.22000000,312.23903600
1542810900000,4523.22000000,4547.75000000,4523.20000000,4535.00000000,194.92782300
1542811200000,4535.00000000,4540.47000000,4521.83000000,4533.76000000,141.08092700
1542811500000,4535.45000000,4562.34000000,4530.01000000,4556.98000000,183.20955700
1542811800000,4556.50000000,4575.00000000,4552.32000000,4563.02000000,234.80890400
1542812100000,4560.07000000,4568.93000000,4550.22000000,4556.80000000,146.83792400
1542812400000,4556.80000000,4604.28000000,4556.80000000,4598.00000000,257.90194000
1542812700000,4598.00000000,4607.98000000,4580.00000000,4584.02000000,183.34209500
1542813000000,4583.64000000,4591.35000000,4580.00000000,4581.44000000,105.47530100
1542813300000,4580.00000000,4581.49000000,4567.00000000,4569.65000000,190.10146500
1542813600000,4568.69000000,4632.01000000,4568.69000000,4613.06000000,314.96223200
1542813900000,4613.07000000,4624.06000000,4594.57000000,4616.03000000,228.65102400
1542814200000,4616.03000000,4650.00000000,4612.00000000,4644.15000000,262.21094500
1542814500000,4642.60000000,4666.49000000,4636.20000000,4645.50000000,268.53432800
1542814800000,4646.29000000,4670.00000000,4635.00000000,4653.14000000,312.48568300
1542815100000,4651.62000000,4658.11000000,4635.41000000,4638.67000000,149.36382500
1542815400000,4641.63000000,4649.35000000,4628.00000000,4630.64000000,95.80008000
1542815700000,4630.63000000,4641.71000000,4625.10000000,4632.87000000,131.27640900
1542816000000,4631.79000000,4661.97000000,4628.00000000,4650.02000000,259.63530500
1542816300000,4650.04000000,4651.29000000,4606.00000000,4612.98000000,249.14601900
1542816600000,4612.98000000,4635.50000000,4610.11000000,4619.95000000,110.10524400
1542816900000,4619.97000000,4620.00000000,4593.00000000,4611.62000000,189.80941900
1542817200000,4610.83000000,4646.00000000,4606.59000000,4629.57000000,215.32855100
1542817500000,4627.91000000,4636.53000000,4616.22000000,4618.72000000,106.17826600
1542817800000,4618.98000000,4620.84000000,4600.00000000,4614.78000000,211.18365400
1542818100000,4613.79000000,4616.23000000,4598.73000000,4599.81000000,119.07473600
1542818400000,4599.63000000,4631.78000000,4599.34000000,4620.95000000,177.87846800
1542818700000,4622.02000000,4630.46000000,4613.04000000,4628.51000000,104.40008700
1542819000000,4629.98000000,4638.57000000,4615.00000000,4634.08000000,245.49885800
1542819300000,4634.08000000,4635.00000000,4617.03000000,4620.73000000,95.47924800
1542819600000,4619.84000000,4624.00000000,4593.00000000,4597.73000000,124.43341800
1542819900000,4595.65000000,4608.75000000,4584.66000000,4584.66000000,177.85409900
1542820200000,4585.00000000,4592.48000000,4535.00000000,4549.54000000,493.62124500
1542820500000,4549.54000000,4561.43000000,4511.32000000,4525.48000000,491.94208500
1542820800000,4529.52000000,4539.99000000,4506.00000000,4530.92000000,300.83988400
1542821100000,4532.99000000,4545.81000000,4515.00000000,4526.92000000,299.03113300
1542821400000,4529.22000000,4539.00000000,4513.04000000,4532.17000000,223.10083400
1542821700000,4532.17000000,4555.00000000,4532.16000000,4542.43000000,182.67648700
1542822000000,4540.45000000,4578.63000000,4540.00000000,4557.03000000,325.11262300
1542822300000,4556.10000000,4579.97000000,4554.46000000,4570.96000000,146.62559100
1542822600000,4571.07000000,4572.04000000,4556.57000000,4559.95000000,130.29422100
1542822900000,4559.01000000,4575.00000000,4556.19000000,4563.92000000,117.39382100
1542823200000,4561.18000000,4568.41000000,4545.39000000,4549.98000000,135.06794400
1542823500000,4549.52000000,4553.43000000,4537.08000000,4541.44000000,90.68450300
1542823800000,4541.70000000,4572.10000000,4539.49000000,4568.59000000,152.38326900
1542824100000,4569.39000000,4582.51000000,4556.31000000,4569.62000000,149.16993100
1542824400000,4571.72000000,4577.97000000,4558.93000000,4565.50000000,75.03043400
1542824700000,4565.48000000,4569.51000000,4552.28000000,4554.15000000,119.76197200
1542825000000,4556.80000000,4573.99000000,4550.00000000,4573.99000000,112.85829600
1542825300000,4572.02000000,4573.98000000,4565.00000000,4571.95000000,128.02708000
1542825600000,4571.95000000,4589.00000000,4563.22000000,4582.89000000,169.50566800
1542825900000,4580.82000000,4584.86000000,4560.00000000,4560.09000000,76.57290500
1542826200000,4560.11000000,4560.81000000,4548.12000000,4559.02000000,98.64060200
1542826500000,4559.98000000,4564.85000000,4550.47000000,4556.00000000,63.81400100
1542826800000,4555.98000000,4560.31000000,4520.21000000,4530.00000000,227.08649900
1542827100000,4530.00000000,4544.17000000,4520.66000000,4536.57000000,118.78865900
1542827400000,4537.99000000,4537.99000000,4522.00000000,4529.12000000,116.61775200
1542827700000,4529.14000000,4540.00000000,4527.19000000,4532.88000000,93.69174000
1542828000000,4534.93000000,4549.00000000,4531.13000000,4549.00000000,100.92701300
1542828300000,4545.14000000,4548.99000000,4542.04000000,4545.18000000,59.41223000
1542828600000,4545.82000000,4564.98000000,4545.18000000,4558.00000000,151.37780100
1542828900000,4558.00000000,4558.00000000,4536.45000000,4543.29000000,101.53200000
1542829200000,4547.99000000,4552.60000000,4524.90000000,4529.96000000,118.01453200
1542829500000,4527.82000000,4545.09000000,4527.62000000,4535.83000000,84.69229000
1542829800000,4536.89000000,4551.47000000,4535.01000000,4540.65000000,78.75042800
1542830100000,4540.58000000,4556.77000000,4536.73000000,4543.99000000,130.60890400
1542830400000,4545.91000000,4545.91000000,4520.00000000,4527.97000000,201.08404400
1542830700000,4525.39000000,4567.30000000,4522.00000000,4566.19000000,168.12791900
1542831000000,4566.19000000,4570.00000000,4545.07000000,4545.07000000,163.79159300
1542831300000,4550.21000000,4561.99000000,4546.41000000,4559.78000000,80.67651300
1542831600000,4559.78000000,4629.93000000,4550.07000000,4613.07000000,338.86417100
1542831900000,4613.01000000,4613.02000000,4576.00000000,4587.56000000,262.63477500
1542832200000,4587.56000000,4589.96000000,4562.50000000,4570.43000000,153.48222300
1542832500000,4573.59000000,4582.34000000,4562.50000000,4577.71000000,128.33370200
1542832800000,4576.55000000,4584.07000000,4569.55000000,4573.08000000,81.65158400
1542833100000,4574.15000000,4580.46000000,4568.85000000,4573.58000000,79.71068600
1542833400000,4573.88000000,4574.37000000,4540.00000000,4544.48000000,132.29198200
1542833700000,4544.85000000,4559.95000000,4543.26000000,4552.68000000,86.40765700
1542834000000,4554.66000000,4572.59000000,4549.35000000,4560.29000000,98.65450900
1542834300000,4557.73000000,4562.92000000,4531.00000000,4533.41000000,135.03431900
1542834600000,4532.07000000,4542.11000000,4530.00000000,4537.00000000,168.51348200
1542834900000,4537.86000000,4552.46000000,4535.49000000,4547.83000000,81.98640400
1542835200000,4547.83000000,4552.85000000,4530.20000000,4537.25000000,97.43049800
1542835500000,4537.25000000,4550.00000000,4534.33000000,4536.79000000,110.46344900
1542835800000,4537.95000000,4539.99000000,4488.00000000,4490.05000000,646.70106100
1542836100000,4490.05000000,4555.72000000,4469.84000000,4552.95000000,801.50284600
1542836400000,4552.95000000,4625.00000000,4541.39000000,4590.01000000,822.60499600
1542836700000,4593.50000000,4603.06000000,4550.00000000,4581.48000000,293.28116400
1542837000000,4579.43000000,4610.53000000,4579.25000000,4597.68000000,250.24618400
1542837300000,4597.67000000,4610.00000000,4575.82000000,4583.41000000,184.79703500
1542837600000,4584.39000000,4600.63000000,4575.03000000,4595.31000000,174.82842600
1542837900000,4598.95000000,4641.68000000,4592.79000000,4622.33000000,523.65485500
1542838200000,4624.48000000,4629.51000000,4608.13000000,4628.90000000,144.40122600
1542838500000,4628.89000000,4649.00000000,4615.49000000,4624.98000000,238.22509400
1542838800000,4623.06000000,4625.00000000,4595.00000000,4602.80000000,186.52018000
1542839100000,4604.00000000,4625.00000000,4602.26000000,4622.33000000,108.07358200
1542839400000,4622.33000000,4622.35000000,4610.00000000,4616.24000000,110.21275300
1542839700000,4618.45000000,4619.80000000,4590.01000000,4599.01000000,173.84905900
1542840000000,4599.01000000,4613.22000000,4589.19000000,4608.02000000,160.50666500
1542840300000,4609.78000000,4612.64000000,4601.60000000,4606.01000000,130.59519900
1542840600000,4606.01000000,4637.19000000,4603.30000000,4632.25000000,152.38992600
1542840900000,4625.53000000,4639.41000000,4611.07000000,4615.03000000,120.45897000
1542841200000,4616.59000000,4617.81000000,4590.00000000,4608.00000000,140.70880800
1542841500000,4601.09000000,4633.38000000,4601.09000000,4630.04000000,179.62348400
1542841800000,4630.00000000,4670.00000000,4630.00000000,4660.05000000,376.71875900
1542842100000,4664.30000000,4677.51000000,4639.22000000,4665.96000000,274.40403500
1542842400000,4667.67000000,4676.78000000,4637.33000000,4657.44000000,256.90243900
1542842700000,4658.34000000,4662.31000000,4640.00000000,4652.85000000,160.06784600
1542843000000,4652.88000000,4694.98000000,4643.59000000,4685.98000000,309.27011200
1542843300000,4683.18000000,4699.20000000,4675.00000000,4688.21000000,284.29640800
1542843600000,4688.20000000,4689.00000000,4669.00000000,4683.30000000,136.98788700
1542843900000,4683.32000000,4688.00000000,4671.64000000,4684.01000000,145.66152100
1542844200000,4681.71000000,4688.02000000,4653.25000000,4674.11000000,240.78697900
1542844500000,4673.06000000,4678.00000000,4655.07000000,4661.07000000,90.30332100
1542844800000,4661.08000000,4678.37000000,4661.08000000,4677.14000000,185.80545000
1542845100000,4675.04000000,4677.12000000,4664.40000000,4664.44000000,104.48786400
1542845400000,4664.46000000,4675.21000000,4650.01000000,4661.72000000,143.17219200
1542845700000,4662.59000000,4664.91000000,4638.28000000,4640.00000000,255.42449800
1542846000000,4640.00000000,4647.00000000,4621.97000000,4638.62000000,195.98469000
1542846300000,4640.06000000,4646.46000000,4625.97000000,4630.42000000,117.21503400
1542846600000,4630.42000000,4657.25000000,4629.14000000,4651.14000000,200.39758100
1542846900000,4651.00000000,4656.15000000,4641.01000000,4644.28000000,71.52628900
1542847200000,4644.28000000,4656.28000000,4641.51000000,4650.20000000,94.27745100
1542847500000,4654.63000000,4663.00000000,4650.42000000,4657.13000000,70.20343100
1542847800000,4657.11000000,4662.54000000,4647.20000000,4652.83000000,97.36987100
1542848100000,4652.42000000,4657.01000000,4643.95000000,4645.38000000,77.88623300
1542848400000,4647.53000000,4649.00000000,4638.07000000,4638.12000000,72.44165400
1542848700000,4640.10000000,4648.00000000,4636.54000000,4645.69000000,46.37227300
1542849000000,4645.49000000,4657.36000000,4644.46000000,4650.02000000,68.59841000
1542849300000,4652.75000000,4671.64000000,4650.02000000,4662.65000000,123.79532100
1542849600000,4665.37000000,4683.00000000,4663.16000000,4681.33000000,85.96598100
1542849900000,4675.25000000,4681.33000000,4666.15000000,4673.90000000,136.55185200
1542850200000,4671.70000000,4673.92000000,4659.04000000,4660.92000000,87.77277600
1542850500000,4659.08000000,4669.97000000,4659.07000000,4669.00000000,94.23314300
1542850800000,4669.98000000,4706.00000000,4669.00000000,4693.25000000,194.38493900
1542851100000,4695.00000000,4701.70000000,4684.63000000,4694.40000000,111.28565500
1542851400000,4695.82000000,4699.55000000,4685.20000000,4690.85000000,84.09168800
1542851700000,4691.86000000,4721.77000000,4689.99000000,4719.59000000,221.03879800
1542852000000,4717.86000000,4719.58000000,4695.00000000,4696.55000000,118.65690500
1542852300000,4696.57000000,4704.00000000,4689.49000000,4692.50000000,115.67359200
1542852600000,4692.71000000,4706.37000000,4691.00000000,4695.42000000,102.49272800
1542852900000,4695.42000000,4703.54000000,4690.00000000,4693.89000000,172.11053200
1542853200000,4692.01000000,4694.86000000,4677.00000000,4677.00000000,126.39265500
1542853500000,4677.08000000,4682.82000000,4668.61000000,4676.74000000,87.83640200
1542853800000,4676.37000000,4688.00000000,4675.84000000,4684.93000000,87.49449300
1542854100000,4680.45000000,4687.99000000,4669.29000000,4669.31000000,77.49873900
1542854400000,4669.31000000,4671.64000000,4655.51000000,4664.87000000,145.48046300
1542854700000,4664.37000000,4673.13000000,4662.59000000,4665.00000000,71.54123500
1542855000000,4664.22000000,4676.82000000,4662.72000000,4671.00000000,80.32190000
1542855300000,4672.16000000,4673.98000000,4665.11000000,4671.45000000,60.85075600
1542855600000,4671.15000000,4672.63000000,4657.00000000,4663.77000000,94.22584400
1542855900000,4664.34000000,4669.00000000,4656.00000000,4656.00000000,56.20944900
1542856200000,4655.98000000,4655.98000000,4640.41000000,4642.85000000,100.42203300
1542856500000,4642.62000000,4659.90000000,4642.24000000,4650.00000000,151.70108000
1542856800000,4650.00000000,4650.00000000,4633.50000000,4639.99000000,83.82972500
1542857100000,4639.29000000,4641.69000000,4633.24000000,4634.99000000,92.45552500
1542857400000,4634.99000000,4636.20000000,4611.36000000,4626.36000000,191.74763000
1542857700000,4626.36000000,4641.69000000,4623.48000000,4635.00000000,105.98619900
1542858000000,4634.14000000,4642.00000000,4623.00000000,4641.54000000,117.29265200
1542858300000,4642.34000000,4659.90000000,4641.11000000,4649.27000000,119.14670200
1542858600000,4651.64000000,4654.51000000,4636.95000000,4640.96000000,69.33928700
1542858900000,4638.52000000,4645.00000000,4630.36000000,4636.71000000,73.17404400
1542859200000,4637.98000000,4650.00000000,4637.98000000,4650.00000000,66.18705800
1542859500000,4647.27000000,4650.01000000,4640.60000000,4646.35000000,44.02701100
1542859800000,4644.90000000,4654.47000000,4642.59000000,4649.72000000,54.77406000
