0,1,2,3,4,5
1519941600000,10918.00000000,10920.48000000,10789.26000000,10855.58000000,635.42238400
1519942500000,10850.00000000,10900.05000000,10821.50000000,10864.13000000,272.12757200
1519943400000,10864.11000000,10917.99000000,10840.00000000,10915.00000000,188.21953000
1519944300000,10918.00000000,10985.25000000,10890.03000000,10970.00000000,308.47792500
1519945200000,10974.00000000,10990.00000000,10908.00000000,10987.00000000,277.30625700
1519946100000,10988.94000000,10994.50000000,10940.01000000,10955.65000000,317.46504300
1519947000000,10954.70000000,10965.00000000,10910.00000000,10938.98000000,222.14350100
1519947900000,10938.98000000,10949.98000000,10877.97000000,10920.00000000,237.58522300
1519948800000,10923.36000000,10990.00000000,10920.00000000,10990.00000000,279.33094500
1519949700000,10990.00000000,11054.50000000,10963.76000000,11054.00000000,345.77769800
1519950600000,11054.00000000,11087.80000000,11006.17000000,11036.12000000,396.03412000
1519951500000,11036.00000000,11068.38000000,11006.36000000,11046.06000000,288.19907800
1519952400000,11046.03000000,11067.00000000,10964.09000000,10998.31000000,334.06718100
1519953300000,10998.31000000,11144.00000000,10998.00000000,11111.00000000,620.29581600
1519954200000,11115.00000000,11175.11000000,11104.48000000,11169.90000000,716.55210700
1519955100000,11163.07000000,11200.00000000,11125.00000000,11178.60000000,485.24767300
1519956000000,11179.10000000,11189.60000000,11031.15000000,11088.00000000,566.65528500
1519956900000,11088.00000000,11154.33000000,11082.02000000,11154.01000000,273.55394800
1519957800000,11154.01000000,11160.00000000,11100.01000000,11119.89000000,259.87499200
1519958700000,11119.88000000,11119.89000000,11033.00000000,11047.56000000,365.19220700
1519959600000,11047.56000000,11135.10000000,11044.93000000,11124.99000000,462.63839300
1519960500000,11124.99000000,11140.00000000,11065.92000000,11075.00000000,179.22733100
1519961400000,11074.93000000,11120.00000000,11068.13000000,11118.56000000,171.23265900
1519962300000,11118.94000000,11125.29000000,11093.55000000,11117.97000000,151.93619100
1519963200000,11117.97000000,11152.00000000,11100.00000000,11100.00000000,261.72070400
1519964100000,11100.08000000,11107.03000000,11062.00000000,11074.92000000,228.20861400
1519965000000,11074.92000000,11076.19000000,10955.00000000,10961.18000000,537.52507800
1519965900000,10961.18000000,11019.00000000,10957.00000000,10988.72000000,294.18414500
1519966800000,10981.83000000,10988.70000000,10901.01000000,10925.00000000,432.34142700
1519967700000,10925.00000000,10990.00000000,10920.00000000,10970.99000000,336.56958100
1519968600000,10970.99000000,11017.00000000,10969.81000000,11003.00000000,281.45951400
1519969500000,11009.99000000,11010.00000000,10956.99000000,10990.01000000,151.18221100
1519970400000,10990.02000000,11065.99000000,10990.01000000,11036.40000000,230.05199400
1519971300000,11037.96000000,11126.00000000,11021.84000000,11110.93000000,304.54595600
1519972200000,11110.93000000,11148.00000000,11063.39000000,11087.24000000,278.15528600
1519973100000,11087.23000000,11135.05000000,11070.00000000,11102.12000000,202.19177200
1519974000000,11102.12000000,11159.01000000,11090.00000000,11135.00000000,251.60497700
1519974900000,11135.00000000,11147.00000000,11031.59000000,11054.02000000,230.51656600
1519975800000,11054.25000000,11087.00000000,11000.50000000,11078.00000000,211.55410100
1519976700000,11078.00000000,11100.00000000,11063.00000000,11080.42000000,140.94462000
1519977600000,11080.42000000,11115.00000000,11010.19000000,11114.55000000,249.45972500
1519978500000,11107.03000000,11139.10000000,11093.13000000,11120.00000000,269.04436200
1519979400000,11120.00000000,11134.67000000,11061.74000000,11123.87000000,216.75833200
1519980300000,11123.00000000,11123.87000000,11070.00000000,11110.00000000,177.85946900
1519981200000,11109.84000000,11111.97000000,11021.00000000,11025.00000000,153.19009900
1519982100000,11025.00000000,11110.00000000,10939.15000000,10939.15000000,507.63848400
1519983000000,10940.00000000,10993.12000000,10867.00000000,10880.01000000,510.95478700
1519983900000,10880.01000000,10947.47000000,10862.95000000,10883.22000000,397.78113400
1519984800000,10881.00000000,10939.99000000,10881.00000000,10905.00000000,222.39497200
1519985700000,10897.77000000,10930.00000000,10862.95000000,10878.00000000,180.99302300
1519986600000,10878.00000000,10890.00000000,10826.52000000,10859.12000000,286.70380800
1519987500000,10859.12000000,10945.00000000,10859.12000000,10920.77000000,260.06557100
1519988400000,10920.77000000,10924.99000000,10850.10000000,10902.94000000,220.22532300
1519989300000,10895.31000000,10910.00000000,10838.02000000,10871.39000000,212.72837300
1519990200000,10871.39000000,10910.38000000,10851.00000000,10901.04000000,165.93911600
1519991100000,10903.00000000,10935.52000000,10888.06000000,10898.95000000,182.71310200
1519992000000,10898.95000000,10956.00000000,10892.00000000,10936.46000000,205.95218300
1519992900000,10937.00000000,10980.00000000,10913.00000000,10975.00000000,191.70873900
1519993800000,10975.00000000,11020.00000000,10956.46000000,10979.50000000,255.65707400
1519994700000,10979.49000000,11019.00000000,10964.29000000,11018.20000000,162.44945400
1519995600000,11015.00000000,11050.00000000,10959.99000000,10967.31000000,259.23846800
1519996500000,10967.31000000,11000.00000000,10930.00000000,10964.41000000,161.22933300
1519997400000,10964.41000000,10973.62000000,10921.37000000,10950.98000000,121.22295900
1519998300000,10950.96000000,10975.00000000,10948.10000000,10967.00000000,137.01041200
1519999200000,10969.99000000,10975.00000000,10868.55000000,10871.56000000,244.91639600
1520000100000,10871.56000000,10890.81000000,10788.00000000,10790.00000000,556.64543200
1520001000000,10790.00000000,10850.00000000,10775.00000000,10827.00000000,381.80060100
1520001900000,10827.00000000,10851.82000000,10770.00000000,10774.99000000,322.42697700
1520002800000,10777.50000000,10840.55000000,10775.01000000,10840.54000000,229.60226700
1520003700000,10840.54000000,10859.99000000,10818.00000000,10850.00000000,210.68859000
1520004600000,10850.00000000,10859.99000000,10830.00000000,10848.00000000,158.71817400
1520005500000,10850.00000000,10860.00000000,10818.01000000,10855.34000000,112.47684900
1520006400000,10855.00000000,10857.87000000,10835.92000000,10850.00000000,131.75153900
1520007300000,10854.87000000,10854.87000000,10785.99000000,10810.73000000,201.03872800
1520008200000,10810.73000000,10820.08000000,10780.00000000,10820.00000000,155.60596200
1520009100000,10820.00000000,10885.00000000,10820.00000000,10864.00000000,158.31069000
1520010000000,10864.00000000,10880.00000000,10835.01000000,10873.89000000,126.84231200
1520010900000,10873.89000000,10904.00000000,10865.00000000,10882.30000000,149.74329600
1520011800000,10886.48000000,10900.00000000,10845.00000000,10854.44000000,134.52988500
1520012700000,10852.46000000,10918.00000000,10841.41000000,10912.26000000,151.43752200
1520013600000,10913.86000000,10919.00000000,10870.02000000,10883.96000000,167.11896500
1520014500000,10883.96000000,10898.88000000,10853.03000000,10882.43000000,120.94247400
1520015400000,10882.43000000,10890.57000000,10861.00000000,10880.01000000,125.60603400
1520016300000,10886.00000000,10950.00000000,10876.07000000,10909.99000000,251.09947600
1520017200000,10909.99000000,10950.00000000,10869.65000000,10877.99000000,174.04450400
1520018100000,10877.99000000,10902.00000000,10837.97000000,10890.75000000,154.27089800
1520019000000,10890.75000000,10902.61000000,10882.00000000,10902.61000000,90.28481600
1520019900000,10897.95000000,10939.00000000,10890.00000000,10937.00000000,113.56515200
1520020800000,10937.00000000,10943.48000000,10890.81000000,10942.31000000,163.45524200
1520021700000,10942.31000000,11013.00000000,10942.31000000,11008.00000000,367.04800300
1520022600000,11008.00000000,11049.98000000,11000.00000000,11041.59000000,274.32783000
1520023500000,11041.59000000,11095.00000000,11037.02000000,11064.86000000,368.09883100
1520024400000,11060.00000000,11067.22000000,10987.00000000,11013.58000000,226.97220400
1520025300000,11015.72000000,11076.84000000,11002.47000000,11076.84000000,122.43757200
1520026200000,11076.84000000,11086.25000000,11035.30000000,11055.27000000,148.09665400
1520027100000,11059.91000000,11067.62000000,11000.00000000,11049.85000000,121.28097600
1520028000000,11050.00000000,11070.99000000,11026.01000000,11050.09000000,89.08408100
1520028900000,11050.09000000,11078.08000000,11039.00000000,11078.00000000,124.89348400
1520029800000,11078.00000000,11080.00000000,11043.08000000,11064.99000000,87.00828400
1520030700000,11064.99000000,11130.00000000,11061.78000000,11120.00000000,284.01446300
1520031600000,11120.00000000,11130.00000000,11079.55000000,11100.00000000,176.57255100
1520032500000,11094.01000000,11129.00000000,10968.00000000,11024.73000000,367.60136400
1520033400000,11024.73000000,11035.00000000,10943.11000000,11000.00000000,270.43344900
1520034300000,11000.99000000,11044.56000000,10990.10000000,11039.00000000,118.42709100
1520035200000,11038.99000000,11098.00000000,11015.01000000,11065.00000000,229.74769900
1520036100000,11065.00000000,11097.00000000,11050.00000000,11096.00000000,127.11093600
1520037000000,11096.00000000,11096.00000000,11064.62000000,11082.03000000,93.32688000
1520037900000,11082.03000000,11120.00000000,11081.83000000,11106.29000000,156.10328400
1520038800000,11106.29000000,11175.00000000,11106.06000000,11169.77000000,359.00167500
1520039700000,11165.00000000,11230.00000000,11155.78000000,11215.02000000,778.52426500
1520040600000,11215.02000000,11273.22000000,11190.00000000,11260.00000000,338.99042100
1520041500000,11260.00000000,11260.00000000,11213.56000000,11220.00000000,269.08552800
1520042400000,11228.49000000,11250.00000000,11180.01000000,11240.85000000,243.15318600
1520043300000,11241.00000000,11269.00000000,11220.05000000,11265.00000000,191.40148800
1520044200000,11265.00000000,11396.70000000,11210.50000000,11363.99000000,715.08858200
1520045100000,11363.99000000,11376.31000000,11299.75000000,11322.00000000,382.97604700
1520046000000,11328.00000000,11360.00000000,11322.01000000,11335.00000000,205.96318100
1520046900000,11336.85000000,11342.08000000,11296.70000000,11311.00000000,192.93838300
1520047800000,11323.01000000,11324.00000000,11261.00000000,11315.00000000,308.81595200
1520048700000,11318.67000000,11360.00000000,11310.00000000,11324.00000000,229.09336500
1520049600000,11320.00000000,11361.00000000,11312.00000000,11329.98000000,171.92070700
1520050500000,11329.99000000,11360.00000000,11329.99000000,11357.95000000,147.78189600
1520051400000,11357.00000000,11396.08000000,11336.88000000,11379.99000000,170.62111600
1520052300000,11380.00000000,11415.16000000,11370.22000000,11371.60000000,371.90538400
1520053200000,11371.60000000,11400.00000000,11304.11000000,11314.76000000,349.22843700
1520054100000,11312.00000000,11367.33000000,11312.00000000,11342.04000000,221.23798100
1520055000000,11342.04000000,11342.04000000,11301.10000000,11311.00000000,223.97048200
1520055900000,11311.00000000,11377.51000000,11302.00000000,11324.76000000,172.22328600
1520056800000,11322.83000000,11365.00000000,11314.00000000,11360.00000000,179.43081500
1520057700000,11360.00000000,11407.80000000,11350.29000000,11389.98000000,266.76763400
1520058600000,11389.98000000,11413.00000000,11368.99000000,11380.01000000,191.37436300
1520059500000,11385.00000000,11400.00000000,11315.00000000,11327.98000000,256.81626200
1520060400000,11325.99000000,11396.21000000,11325.00000000,11366.00000000,167.86649900
1520061300000,11365.00000000,11375.00000000,11341.00000000,11362.94000000,101.11426800
1520062200000,11362.99000000,11367.99000000,11320.00000000,11340.28000000,153.17977200
1520063100000,11340.38000000,11359.65000000,11310.95000000,11317.00000000,166.67684500
1520064000000,11317.00000000,11319.00000000,11248.95000000,11287.78000000,430.06229500
1520064900000,11287.78000000,11315.50000000,11245.50000000,11262.04000000,262.27876500
1520065800000,11262.04000000,11337.83000000,11262.03000000,11332.04000000,244.52465700
1520066700000,11332.05000000,11360.00000000,11330.00000000,11344.99000000,153.75974600
1520067600000,11344.99000000,11370.00000000,11344.97000000,11355.96000000,229.28439900
1520068500000,11357.00000000,11382.32000000,11312.68000000,11349.00000000,333.06334100
1520069400000,11349.00000000,11349.00000000,11282.69000000,11320.00000000,159.57699300
1520070300000,11326.99000000,11339.00000000,11295.00000000,11328.10000000,120.00749500
1520071200000,11328.33000000,11340.00000000,11310.18000000,11312.01000000,89.00215400
1520072100000,11313.00000000,11329.78000000,11300.22000000,11323.21000000,109.63586200
1520073000000,11329.78000000,11373.22000000,11323.21000000,11356.90000000,224.79591100
1520073900000,11351.01000000,11367.00000000,11323.00000000,11333.00000000,132.82273300
1520074800000,11333.00000000,11356.00000000,11300.00000000,11345.00000000,149.39668900
1520075700000,11345.02000000,11360.00000000,11320.00000000,11335.00000000,140.27491700
1520076600000,11335.00000000,11342.88000000,11260.51000000,11305.00000000,367.54469500
1520077500000,11300.00000000,11318.08000000,11265.00000000,11287.21000000,182.38530700
1520078400000,11287.21000000,11338.00000000,11287.00000000,11329.71000000,129.77798700
1520079300000,11326.14000000,11378.00000000,11322.00000000,11378.00000000,307.53794900
1520080200000,11378.00000000,11439.00000000,11375.00000000,11420.02000000,408.21608600
1520081100000,11420.02000000,11427.99000000,11374.70000000,11413.09000000,212.75251900
1520082000000,11414.24000000,11431.19000000,11390.00000000,11410.99000000,144.13801100
1520082900000,11410.98000000,11446.72000000,11407.00000000,11441.00000000,206.68973100
1520083800000,11441.00000000,11505.99000000,11433.52000000,11481.00000000,596.70093500
1520084700000,11481.00000000,11497.00000000,11455.00000000,11470.22000000,190.33472100
1520085600000,11473.75000000,11496.00000000,11425.00000000,11442.00000000,240.49264500
1520086500000,11442.00000000,11475.00000000,11410.00000000,11439.00000000,253.29239500
1520087400000,11436.01000000,11476.97000000,11414.01000000,11429.00000000,197.43213300
1520088300000,11427.72000000,11442.56000000,11421.21000000,11441.51000000,104.06448700
1520089200000,11441.51000000,11460.00000000,11425.87000000,11439.94000000,140.49997200
1520090100000,11439.94000000,11451.98000000,11409.00000000,11435.00000000,171.75521900
1520091000000,11435.00000000,11476.46000000,11431.00000000,11463.97000000,141.91395400
1520091900000,11462.50000000,11530.00000000,11453.00000000,11483.77000000,373.90816000
1520092800000,11477.02000000,11505.17000000,11459.00000000,11470.00000000,193.84347400
1520093700000,11466.98000000,11485.00000000,11458.00000000,11476.99000000,105.44334700
1520094600000,11476.99000000,11514.00000000,11473.00000000,11504.90000000,151.06558700
1520095500000,11505.41000000,11509.08000000,11478.00000000,11499.00000000,169.69111000
1520096400000,11499.00000000,11519.80000000,11490.00000000,11499.99000000,155.40691100
1520097300000,11490.00000000,11499.99000000,11452.00000000,11475.01000000,200.83887600
1520098200000,11475.01000000,11510.00000000,11475.01000000,11509.00000000,116.51355900
1520099100000,11509.48000000,11544.00000000,11508.00000000,11530.00000000,196.01951200
1520100000000,11524.13000000,11535.13000000,11470.00000000,11512.47000000,172.63389700
1520100900000,11512.47000000,11519.99000000,11501.00000000,11501.04000000,95.41122300
1520101800000,11513.00000000,11513.99000000,11471.87000000,11495.10000000,135.34091700
1520102700000,11499.03000000,11511.91000000,11494.99000000,11510.00000000,64.77152900
1520103600000,11510.00000000,11539.96000000,11508.27000000,11519.60000000,216.24121500
1520104500000,11519.60000000,11527.17000000,11497.00000000,11511.00000000,163.00900600
1520105400000,11511.00000000,11529.95000000,11490.00000000,11518.98000000,120.18268100
1520106300000,11511.00000000,11528.13000000,11503.35000000,11505.21000000,120.41921600
1520107200000,11510.00000000,11526.00000000,11488.00000000,11502.01000000,142.26082400
1520108100000,11502.01000000,11519.99000000,11412.00000000,11415.00000000,253.49293200
1520109000000,11412.00000000,11452.87000000,11330.00000000,11355.00000000,612.51621300
1520109900000,11355.00000000,11357.89000000,11268.67000000,11327.99000000,553.72658100
1520110800000,11327.99000000,11377.88000000,11295.03000000,11360.00000000,286.47447700
1520111700000,11360.00000000,11385.00000000,11330.00000000,11384.90000000,147.92998100
1520112600000,11377.00000000,11384.90000000,11280.00000000,11287.00000000,179.96134700
1520113500000,11287.00000000,11319.00000000,11268.00000000,11280.00000000,239.42732100
1520114400000,11280.00000000,11360.99000000,11279.00000000,11317.79000000,185.32277700
1520115300000,11317.79000000,11350.00000000,11315.00000000,11345.00000000,78.71265700
1520116200000,11350.00000000,11350.03000000,11309.46000000,11320.01000000,115.21139600
1520117100000,11339.00000000,11447.44000000,11320.00000000,11410.02000000,274.72237300
1520118000000,11410.00000000,11435.00000000,11387.02000000,11420.02000000,170.27692800
1520118900000,11421.00000000,11476.96000000,11416.59000000,11474.00000000,149.97553200
1520119800000,11474.00000000,11475.49000000,11430.70000000,11448.00000000,144.17848900
1520120700000,11448.00000000,11480.00000000,11445.00000000,11464.48000000,94.77191000
1520121600000,11464.47000000,11470.00000000,11375.48000000,11415.00000000,201.52341500
1520122500000,11415.00000000,11450.00000000,11411.38000000,11430.00000000,68.40412800
1520123400000,11429.74000000,11435.00000000,11358.94000000,11377.00000000,157.94415600
1520124300000,11377.00000000,11387.57000000,11350.01000000,11370.01000000,119.52136700
1520125200000,11374.71000000,11399.70000000,11370.00000000,11395.00000000,110.64483900
1520126100000,11395.00000000,11395.00000000,11370.00000000,11370.02000000,68.04556000
1520127000000,11379.21000000,11425.68000000,11364.25000000,11425.67000000,75.55806000
1520127900000,11425.67000000,11425.90000000,11390.01000000,11409.00000000,90.81658800
1520128800000,11409.00000000,11409.00000000,11350.00000000,11370.00000000,156.03628400
1520129700000,11376.00000000,11385.30000000,11312.00000000,11329.00000000,130.05357400
1520130600000,11329.99000000,11330.00000000,11282.00000000,11287.00000000,261.64281600
1520131500000,11287.00000000,11340.00000000,11272.00000000,11338.00000000,247.31802500
1520132400000,11338.00000000,11345.77000000,11300.00000000,11309.00000000,134.42004100
1520133300000,11309.00000000,11312.00000000,11218.99000000,11229.00000000,479.27558000
1520134200000,11229.01000000,11231.99000000,11129.49000000,11142.03000000,804.70378200
1520135100000,11145.00000000,11194.81000000,11145.00000000,11163.00000000,433.46780100
1520136000000,11163.00000000,11199.00000000,11131.06000000,11131.06000000,245.65032300
1520136900000,11131.06000000,11177.84000000,11088.00000000,11177.84000000,340.64987900
1520137800000,11177.22000000,11245.00000000,11176.80000000,11208.62000000,287.12864700
1520138700000,11208.42000000,11220.50000000,11188.00000000,11216.69000000,162.56109700
1520139600000,11216.69000000,11259.71000000,11210.00000000,11212.00000000,214.38022800
1520140500000,11212.02000000,11234.28000000,11196.19000000,11205.00000000,139.43254500
1520141400000,11204.50000000,11209.01000000,11159.03000000,11160.94000000,231.86026400
1520142300000,11160.01000000,11235.80000000,11160.01000000,11228.72000000,143.84976100
1520143200000,11230.00000000,11230.00000000,11178.99000000,11220.91000000,113.71243100
1520144100000,11220.91000000,11235.00000000,11193.80000000,11203.00000000,128.49575900
1520145000000,11203.02000000,11216.00000000,11176.55000000,11178.55000000,89.32182000
1520145900000,11178.99000000,11187.00000000,11105.06000000,11125.70000000,244.46535000
1520146800000,11125.70000000,11141.38000000,11088.80000000,11100.00000000,223.17490400
1520147700000,11100.00000000,11137.00000000,11081.41000000,11130.00000000,179.70269100
1520148600000,11129.45000000,11129.45000000,11050.02000000,11081.14000000,227.15078700
1520149500000,11082.00000000,11142.01000000,11068.63000000,11140.30000000,191.79914300
1520150400000,11142.01000000,11193.00000000,11116.16000000,11165.00000000,183.01667700
1520151300000,11165.00000000,11193.00000000,11156.34000000,11183.00000000,140.67360300
1520152200000,11183.00000000,11190.00000000,11164.00000000,11189.00000000,88.72467100
1520153100000,11189.00000000,11241.02000000,11183.00000000,11236.00000000,196.70143900
1520154000000,11236.00000000,11240.00000000,11205.67000000,11216.01000000,115.79758200
1520154900000,11216.01000000,11230.00000000,11183.01000000,11225.00000000,96.23980100
1520155800000,11229.30000000,11273.70000000,11225.00000000,11264.24000000,160.79663100
1520156700000,11261.70000000,11264.24000000,11229.00000000,11256.75000000,112.30174400
1520157600000,11256.75000000,11262.69000000,11207.50000000,11228.00000000,122.23646900
1520158500000,11226.00000000,11234.00000000,11202.02000000,11230.00000000,56.00836500
1520159400000,11230.00000000,11234.45000000,11120.00000000,11161.49000000,205.80751800
1520160300000,11151.80000000,11161.50000000,11095.00000000,11140.01000000,205.81509000
1520161200000,11149.80000000,11153.24000000,11080.97000000,11148.99000000,213.27362600
1520162100000,11148.98000000,11162.05000000,11129.99000000,11158.00000000,123.98227000
1520163000000,11155.00000000,11201.59000000,11147.01000000,11160.00000000,95.98533700
1520163900000,11160.20000000,11188.21000000,11150.00000000,11159.68000000,105.57920300
1520164800000,11159.68000000,11205.00000000,11157.00000000,11199.00000000,114.32450400
1520165700000,11204.76000000,11206.00000000,11167.69000000,11171.34000000,136.68979800
1520166600000,11171.34000000,11201.99000000,11167.69000000,11190.00000000,67.04664000
1520167500000,11190.00000000,11238.10000000,11188.00000000,11221.00000000,176.76337200
1520168400000,11221.00000000,11259.00000000,11204.00000000,11210.00000000,132.61704200
1520169300000,11210.00000000,11232.00000000,11170.05000000,11199.00000000,154.36324500
1520170200000,11189.41000000,11233.01000000,11182.09000000,11225.00000000,74.25333300
1520171100000,11225.10000000,11238.00000000,11200.00000000,11208.78000000,98.55937400
1520172000000,11218.90000000,11221.64000000,11150.00000000,11174.92000000,171.00434700
1520172900000,11174.92000000,11186.35000000,11140.00000000,11170.00000000,129.08949500
1520173800000,11170.00000000,11185.00000000,11164.50000000,11170.00000000,43.22829200
1520174700000,11162.99000000,11169.90000000,11117.01000000,11140.14000000,140.41819800
1520175600000,11140.14000000,11142.00000000,11100.12000000,11131.00000000,228.56641200
1520176500000,11131.00000000,11150.08000000,11120.02000000,11140.00000000,87.25904100
1520177400000,11140.99000000,11150.11000000,11090.01000000,11129.00000000,170.95697300
1520178300000,11129.00000000,11150.11000000,11123.04000000,11150.01000000,84.64901100
1520179200000,11150.00000000,11192.00000000,11150.00000000,11190.00000000,109.40593900
1520180100000,11191.00000000,11191.97000000,11160.00000000,11164.00000000,123.34417100
1520181000000,11164.00000000,11171.98000000,11126.00000000,11128.04000000,105.65715000
1520181900000,11128.04000000,11169.00000000,11125.92000000,11164.55000000,92.63160400
1520182800000,11164.00000000,11164.58000000,11130.97000000,11157.38000000,86.05482800
1520183700000,11157.38000000,11157.39000000,11137.00000000,11156.21000000,68.97968400
1520184600000,11156.99000000,11170.00000000,11135.00000000,11148.01000000,103.95193100
1520185500000,11149.90000000,11155.00000000,11135.01000000,11145.49000000,67.45173300
1520186400000,11144.00000000,11160.00000000,11135.00000000,11150.02000000,94.52039100
1520187300000,11160.00000000,11321.00000000,11160.00000000,11318.75000000,618.55088000
1520188200000,11321.00000000,11348.00000000,11288.08000000,11339.01000000,308.83293000
1520189100000,11339.01000000,11380.05000000,11330.00000000,11370.00000000,316.73507900
1520190000000,11370.01000000,11425.00000000,11360.99000000,11425.00000000,304.59203400
1520190900000,11425.00000000,11429.99000000,11350.00000000,11370.03000000,270.92344300
1520191800000,11370.00000000,11418.80000000,11291.01000000,11389.37000000,423.36844800
1520192700000,11389.37000000,11410.00000000,11370.01000000,11378.89000000,136.81554500
1520193600000,11378.19000000,11446.86000000,11378.00000000,11431.00000000,255.67992600
1520194500000,11435.00000000,11463.99000000,11424.84000000,11440.00000000,189.16427200
1520195400000,11442.00000000,11449.00000000,11401.00000000,11425.46000000,128.19675500
1520196300000,11423.88000000,11478.09000000,11410.00000000,11478.09000000,156.05997600
1520197200000,11478.09000000,11499.00000000,11433.82000000,11444.01000000,260.93293300
1520198100000,11460.19000000,11464.00000000,11410.00000000,11412.22000000,111.12544300
1520199000000,11412.22000000,11453.25000000,11411.65000000,11450.12000000,98.51701800
1520199900000,11452.00000000,11455.00000000,11401.65000000,11449.00000000,134.69113200
1520200800000,11448.99000000,11465.00000000,11410.00000000,11415.36000000,103.11589500
1520201700000,11419.00000000,11468.57000000,11415.00000000,11423.87000000,123.04216400
1520202600000,11422.03000000,11443.00000000,11361.69000000,11403.00000000,331.94665200
1520203500000,11403.00000000,11443.00000000,11370.41000000,11419.28000000,174.00737300
1520204400000,11418.65000000,11466.00000000,11410.38000000,11439.04000000,186.69196900
1520205300000,11442.74000000,11472.00000000,11436.00000000,11471.03000000,122.31225200
1520206200000,11471.03000000,11508.00000000,11471.02000000,11495.00000000,296.57346700
1520207100000,11495.00000000,11565.00000000,11489.85000000,11515.00000000,430.74312200
1520208000000,11515.00000000,11529.17000000,11449.00000000,11498.98000000,247.58950800
1520208900000,11490.00000000,11498.00000000,11444.00000000,11444.00000000,133.08340800
1520209800000,11444.91000000,11472.99000000,11436.00000000,11471.95000000,115.50533900
1520210700000,11471.95000000,11494.99000000,11461.23000000,11494.99000000,73.53561600
1520211600000,11494.99000000,11513.00000000,11458.07000000,11463.00000000,104.39314400
1520212500000,11462.98000000,11462.98000000,11415.01000000,11455.00000000,224.36781700
1520213400000,11455.97000000,11480.00000000,11455.00000000,11478.82000000,75.54130800
1520214300000,11480.00000000,11483.35000000,11454.01000000,11479.00000000,108.98152300
1520215200000,11479.00000000,11509.75000000,11461.31000000,11505.00000000,83.94693600
1520216100000,11505.00000000,11509.75000000,11482.00000000,11489.98000000,85.26903500
1520217000000,11490.00000000,11538.44000000,11484.00000000,11521.01000000,136.43629900
1520217900000,11521.00000000,11540.00000000,11517.00000000,11535.00000000,101.41152200
1520218800000,11535.00000000,11539.00000000,11475.00000000,11488.00000000,212.04009300
1520219700000,11488.00000000,11525.20000000,11485.00000000,11521.00000000,95.22138000
1520220600000,11521.00000000,11583.89000000,11500.00000000,11581.00000000,229.27330200
1520221500000,11581.00000000,11589.00000000,11543.67000000,11568.03000000,221.49854600
1520222400000,11558.47000000,11591.86000000,11550.00000000,11586.60000000,168.39445300
1520223300000,11586.60000000,11608.00000000,11568.00000000,11590.00000000,279.69163200
1520224200000,11596.97000000,11596.97000000,11520.00000000,11540.00000000,233.80864800
1520225100000,11540.00000000,11555.00000000,11505.00000000,11508.14000000,164.91184500
1520226000000,11508.14000000,11549.93000000,11502.00000000,11526.26000000,150.70661000
1520226900000,11528.00000000,11539.00000000,11474.00000000,11486.00000000,208.38254800
1520227800000,11485.00000000,11517.96000000,11458.43000000,11509.00000000,134.89215300
1520228700000,11509.74000000,11542.30000000,11506.00000000,11530.00000000,86.11707500
1520229600000,11532.02000000,11568.84000000,11530.00000000,11555.01000000,139.20301100
1520230500000,11555.01000000,11569.98000000,11545.00000000,11558.00000000,121.00929400
1520231400000,11558.00000000,11568.28000000,11522.05000000,11524.01000000,97.02454000
1520232300000,11524.01000000,11560.00000000,11513.55000000,11550.98000000,107.34644300
1520233200000,11550.98000000,11558.73000000,11520.01000000,11540.00000000,238.69840300
1520234100000,11547.87000000,11594.00000000,11539.01000000,11575.11000000,128.25521200
1520235000000,11575.11000000,11578.21000000,11547.00000000,11552.00000000,126.18566400
1520235900000,11550.03000000,11570.00000000,11525.80000000,11539.87000000,118.01386100
1520236800000,11539.87000000,11556.57000000,11536.00000000,11554.74000000,88.51813300
1520237700000,11547.01000000,11553.00000000,11520.48000000,11520.48000000,96.37535600
1520238600000,11521.00000000,11521.00000000,11445.94000000,11475.01000000,380.92851900
1520239500000,11475.01000000,11479.99000000,11437.67000000,11440.07000000,207.49239300
1520240400000,11440.07000000,11474.50000000,11438.88000000,11459.99000000,127.13242800
1520241300000,11459.99000000,11475.00000000,11450.18000000,11467.00000000,76.33445300
1520242200000,11469.00000000,11495.99000000,11468.43000000,11493.88000000,96.19683000
1520243100000,11492.00000000,11493.88000000,11455.00000000,11460.00000000,102.84880500
1520244000000,11459.04000000,11462.19000000,11438.00000000,11457.00000000,127.08047200
1520244900000,11460.00000000,11462.00000000,11435.00000000,11435.01000000,128.69048000
1520245800000,11435.01000000,11476.91000000,11435.01000000,11476.91000000,144.77828000
1520246700000,11475.00000000,11494.99000000,11469.05000000,11485.01000000,109.66103000
1520247600000,11490.00000000,11495.00000000,11469.00000000,11473.00000000,78.29276100
1520248500000,11474.00000000,11494.00000000,11463.00000000,11492.87000000,124.20488200
1520249400000,11491.99000000,11532.65000000,11479.12000000,11530.00000000,129.76525500
1520250300000,11532.65000000,11549.00000000,11505.00000000,11515.00000000,166.57353400
1520251200000,11515.00000000,11585.53000000,11510.04000000,11575.00000000,239.52001000
1520252100000,11564.01000000,11585.00000000,11557.68000000,11563.05000000,119.18058700
1520253000000,11563.05000000,11563.05000000,11517.99000000,11522.70000000,137.15589700
1520253900000,11520.01000000,11575.00000000,11517.00000000,11548.00000000,120.87326800
1520254800000,11550.00000000,11554.65000000,11485.24000000,11520.00000000,195.42946200
