0,1,2,3,4,5
1537525800000,6692.78000000,6704.98000000,6684.98000000,6694.89000000,904.27593700
1537527600000,6695.00000000,6738.00000000,6695.00000000,6714.37000000,1148.72774000
1537529400000,6711.95000000,6770.00000000,6701.50000000,6742.23000000,1248.76528600
1537531200000,6742.23000000,6745.00000000,6703.59000000,6712.23000000,1159.53569600
1537533000000,6712.23000000,6748.01000000,6712.09000000,6732.02000000,648.62957500
1537534800000,6732.70000000,6757.00000000,6725.05000000,6737.10000000,855.75107500
1537536600000,6737.08000000,6779.01000000,6726.26000000,6727.83000000,1185.58153500
1537538400000,6727.83000000,6750.00000000,6690.37000000,6748.99000000,1360.16030200
1537540200000,6748.99000000,6752.11000000,6714.86000000,6721.59000000,1370.81310300
1537542000000,6721.63000000,6735.62000000,6695.00000000,6709.99000000,1950.99018600
1537543800000,6707.22000000,6722.57000000,6666.00000000,6681.65000000,2359.20433800
1537545600000,6683.81000000,6735.00000000,6681.67000000,6719.30000000,1293.30564400
1537547400000,6719.29000000,6721.14000000,6686.63000000,6717.23000000,1538.28504100
1537549200000,6717.25000000,6720.00000000,6696.66000000,6705.91000000,1125.55658600
1537551000000,6707.00000000,6720.66000000,6695.68000000,6703.34000000,1044.47838100
1537552800000,6703.20000000,6727.86000000,6690.00000000,6723.93000000,962.39594600
1537554600000,6724.63000000,6750.00000000,6711.19000000,6739.98000000,1196.59442700
1537556400000,6737.01000000,6784.86000000,6724.91000000,6748.26000000,1495.99747500
1537558200000,6748.26000000,6768.02000000,6733.90000000,6749.13000000,810.38951000
1537560000000,6749.14000000,6780.00000000,6736.61000000,6771.72000000,840.38894300
1537561800000,6774.97000000,6777.10000000,6708.00000000,6708.00000000,1366.92267500
1537563600000,6708.00000000,6750.00000000,6682.94000000,6735.30000000,1288.40076300
1537565400000,6739.01000000,6762.97000000,6718.52000000,6727.97000000,862.09444200
1537567200000,6727.97000000,6740.00000000,6712.83000000,6733.12000000,789.76986200
1537569000000,6733.12000000,6740.00000000,6725.89000000,6737.86000000,575.61190900
1537570800000,6737.87000000,6753.86000000,6729.94000000,6744.57000000,662.66809300
1537572600000,6738.46000000,6768.60000000,6738.43000000,6759.02000000,745.61776000
1537574400000,6759.01000000,6839.03000000,6757.87000000,6795.38000000,1903.83667800
1537576200000,6795.38000000,6818.42000000,6780.13000000,6802.95000000,714.35439700
1537578000000,6800.69000000,6815.00000000,6754.30000000,6768.91000000,982.43893600
1537579800000,6773.99000000,6783.00000000,6740.00000000,6771.99000000,937.81028800
1537581600000,6770.10000000,6785.93000000,6758.86000000,6760.69000000,701.34606800
1537583400000,6760.47000000,6771.54000000,6733.66000000,6739.91000000,599.60479600
1537585200000,6739.90000000,6750.00000000,6715.01000000,6738.01000000,738.66410000
1537587000000,6738.00000000,6763.13000000,6735.02000000,6738.15000000,317.39532400
1537588800000,6738.27000000,6769.54000000,6736.05000000,6767.50000000,1013.50638800
1537590600000,6767.50000000,6768.10000000,6737.00000000,6753.85000000,697.27300200
1537592400000,6751.65000000,6758.60000000,6720.31000000,6744.28000000,693.25990300
1537594200000,6741.02000000,6758.98000000,6738.30000000,6742.41000000,510.20699800
1537596000000,6741.48000000,6742.64000000,6700.00000000,6726.03000000,957.51247800
1537597800000,6723.01000000,6744.84000000,6717.00000000,6728.89000000,313.63116200
1537599600000,6726.76000000,6728.89000000,6714.51000000,6720.29000000,481.72804300
1537601400000,6720.26000000,6732.96000000,6715.00000000,6718.57000000,801.85445500
1537603200000,6719.31000000,6720.06000000,6661.07000000,6702.04000000,1286.24834600
1537605000000,6702.04000000,6703.92000000,6627.00000000,6647.63000000,2063.62432800
1537606800000,6647.56000000,6689.00000000,6637.59000000,6684.76000000,688.27382700
1537608600000,6683.01000000,6705.00000000,6669.67000000,6694.99000000,519.78326300
1537610400000,6693.05000000,6728.00000000,6693.05000000,6720.00000000,785.27945800
1537612200000,6720.00000000,6724.88000000,6686.25000000,6697.99000000,756.43444000
1537614000000,6697.51000000,6714.94000000,6677.00000000,6688.42000000,849.66409400
1537615800000,6689.91000000,6697.97000000,6660.00000000,6666.78000000,774.72377300
1537617600000,6664.13000000,6699.28000000,6655.55000000,6694.97000000,607.38993000
1537619400000,6694.97000000,6714.65000000,6676.87000000,6685.00000000,762.26652200
1537621200000,6689.47000000,6693.71000000,6670.98000000,6683.06000000,711.92489000
1537623000000,6686.19000000,6707.97000000,6682.11000000,6692.51000000,573.86074300
1537624800000,6692.08000000,6696.99000000,6667.15000000,6679.06000000,672.84549000
1537626600000,6679.06000000,6680.00000000,6659.47000000,6671.60000000,288.16034700
1537628400000,6671.60000000,6674.93000000,6648.23000000,6670.96000000,675.32873300
1537630200000,6671.11000000,6698.00000000,6669.04000000,6685.21000000,380.41422000
1537632000000,6687.47000000,6689.63000000,6675.00000000,6689.63000000,170.03492000
1537633800000,6689.63000000,6696.78000000,6671.77000000,6674.40000000,218.52595100
1537635600000,6671.84000000,6690.00000000,6671.84000000,6677.97000000,176.05516500
1537637400000,6677.97000000,6687.04000000,6672.64000000,6685.00000000,118.93033100
1537639200000,6685.00000000,6760.00000000,6640.00000000,6729.72000000,1552.93753100
1537641000000,6730.00000000,6755.00000000,6716.36000000,6741.98000000,334.87602000
1537642800000,6741.97000000,6743.87000000,6720.00000000,6729.93000000,155.12323800
1537644600000,6729.93000000,6738.13000000,6714.00000000,6725.54000000,183.13817700
1537646400000,6727.76000000,6741.50000000,6725.31000000,6728.09000000,194.69463000
1537648200000,6728.10000000,6742.55000000,6714.52000000,6721.90000000,167.49147800
1537650000000,6720.01000000,6727.06000000,6710.03000000,6714.22000000,168.91111900
1537651800000,6714.22000000,6719.22000000,6692.00000000,6702.70000000,348.69810600
1537653600000,6702.72000000,6718.30000000,6686.74000000,6713.00000000,184.37037800
1537655400000,6712.00000000,6720.00000000,6705.07000000,6709.17000000,166.38532600
1537657200000,6709.16000000,6719.00000000,6695.24000000,6717.33000000,139.10738100
1537659000000,6717.91000000,6735.00000000,6713.34000000,6723.05000000,309.76549600
1537660800000,6723.05000000,6740.00000000,6721.01000000,6724.98000000,142.83741600
1537662600000,6724.98000000,6727.08000000,6705.36000000,6717.30000000,500.31089900
1537664400000,6712.87000000,6719.92000000,6688.00000000,6694.60000000,598.28852900
1537666200000,6699.93000000,6705.62000000,6683.00000000,6692.59000000,406.17684700
1537668000000,6692.59000000,6709.99000000,6691.41000000,6700.65000000,467.61913200
1537669800000,6702.97000000,6714.51000000,6696.24000000,6699.01000000,760.05012900
1537671600000,6700.17000000,6720.00000000,6699.00000000,6715.00000000,458.71572000
1537673400000,6714.50000000,6719.91000000,6700.00000000,6711.60000000,639.41989700
1537675200000,6711.60000000,6735.00000000,6711.26000000,6728.21000000,577.22647600
1537677000000,6724.89000000,6740.00000000,6724.88000000,6728.44000000,380.67837700
1537678800000,6728.82000000,6740.84000000,6716.49000000,6734.26000000,556.93479900
1537680600000,6734.26000000,6745.55000000,6727.88000000,6729.10000000,550.92893000
1537682400000,6729.11000000,6735.53000000,6715.00000000,6721.03000000,430.33753400
1537684200000,6721.03000000,6733.67000000,6702.80000000,6707.55000000,412.98181000
1537686000000,6706.08000000,6731.05000000,6703.43000000,6725.01000000,338.47601200
1537687800000,6725.01000000,6730.00000000,6715.45000000,6721.40000000,635.86740400
1537689600000,6721.87000000,6740.00000000,6720.00000000,6737.01000000,739.02744100
1537691400000,6737.00000000,6748.30000000,6727.10000000,6733.31000000,990.38808200
1537693200000,6735.06000000,6780.00000000,6729.60000000,6769.99000000,1355.52799100
1537695000000,6766.01000000,6788.23000000,6755.58000000,6773.47000000,907.71546300
1537696800000,6772.00000000,6780.34000000,6750.00000000,6754.01000000,650.75933700
1537698600000,6756.96000000,6775.26000000,6751.80000000,6767.50000000,564.10593600
1537700400000,6767.42000000,6777.13000000,6756.83000000,6775.16000000,758.28988900
1537702200000,6772.86000000,6776.00000000,6746.58000000,6747.24000000,783.30613700
1537704000000,6747.27000000,6755.48000000,6721.08000000,6733.09000000,845.96727300
1537705800000,6733.10000000,6746.54000000,6718.00000000,6738.80000000,706.53125400
1537707600000,6738.80000000,6739.98000000,6725.00000000,6730.02000000,583.28339200
1537709400000,6730.02000000,6739.99000000,6727.00000000,6734.00000000,510.31198400
1537711200000,6734.99000000,6751.39000000,6732.34000000,6743.02000000,730.83417400
1537713000000,6744.00000000,6746.00000000,6669.95000000,6696.01000000,1794.16946900
1537714800000,6696.01000000,6710.27000000,6681.72000000,6695.00000000,765.15339700
1537716600000,6695.00000000,6698.30000000,6661.75000000,6685.94000000,764.33928800
1537718400000,6685.93000000,6696.00000000,6669.86000000,6683.18000000,693.71165100
1537720200000,6683.40000000,6707.17000000,6680.00000000,6693.28000000,454.35634900
1537722000000,6693.28000000,6704.96000000,6685.73000000,6697.92000000,757.26612100
1537723800000,6698.46000000,6702.20000000,6684.89000000,6688.59000000,981.59503500
1537725600000,6688.60000000,6700.00000000,6676.80000000,6695.00000000,747.45562700
1537727400000,6693.24000000,6710.00000000,6690.00000000,6707.40000000,555.73664800
1537729200000,6707.37000000,6707.37000000,6686.39000000,6699.80000000,534.97667300
1537731000000,6698.39000000,6699.96000000,6682.20000000,6693.30000000,650.29925600
1537732800000,6693.30000000,6698.00000000,6685.00000000,6692.99000000,319.56438600
1537734600000,6692.99000000,6693.00000000,6677.77000000,6684.78000000,509.59116300
1537736400000,6684.76000000,6686.68000000,6670.00000000,6673.00000000,481.29312400
1537738200000,6675.00000000,6691.05000000,6673.01000000,6689.02000000,409.36212000
1537740000000,6689.46000000,6696.93000000,6680.00000000,6692.65000000,353.40322300
1537741800000,6692.62000000,6725.00000000,6690.03000000,6718.22000000,728.86338600
1537743600000,6723.50000000,6723.50000000,6703.91000000,6711.98000000,352.72128600
1537745400000,6710.40000000,6721.02000000,6702.09000000,6708.00000000,449.47330700
1537747200000,6706.81000000,6709.82000000,6684.84000000,6700.66000000,558.59945900
1537749000000,6702.60000000,6707.00000000,6682.27000000,6695.60000000,251.75902900
1537750800000,6695.61000000,6719.67000000,6692.01000000,6712.42000000,556.77868600
1537752600000,6712.42000000,6730.00000000,6706.43000000,6719.00000000,982.51213100
1537754400000,6718.96000000,6726.00000000,6708.05000000,6724.53000000,505.05994900
1537756200000,6724.99000000,6726.99000000,6706.58000000,6706.67000000,521.29845500
1537758000000,6709.34000000,6728.52000000,6705.54000000,6721.93000000,449.13521100
1537759800000,6721.93000000,6728.53000000,6714.11000000,6719.66000000,773.59940800
1537761600000,6719.68000000,6722.01000000,6704.07000000,6708.00000000,367.40907800
1537763400000,6707.94000000,6708.00000000,6689.00000000,6705.17000000,423.24865100
1537765200000,6705.22000000,6705.36000000,6671.00000000,6671.01000000,789.35970600
1537767000000,6671.01000000,6695.90000000,6670.80000000,6687.76000000,393.27938400
1537768800000,6687.76000000,6690.00000000,6678.62000000,6684.04000000,620.86262900
1537770600000,6683.71000000,6688.50000000,6609.00000000,6642.79000000,1845.11389400
1537772400000,6644.98000000,6693.30000000,6640.03000000,6680.23000000,818.40167500
1537774200000,6680.23000000,6682.90000000,6655.38000000,6677.92000000,525.46330400
1537776000000,6677.90000000,6677.90000000,6640.00000000,6650.27000000,600.91467100
1537777800000,6650.26000000,6658.61000000,6630.22000000,6633.27000000,787.05449300
1537779600000,6633.26000000,6651.02000000,6578.00000000,6606.47000000,2056.12305200
1537781400000,6606.47000000,6627.75000000,6594.00000000,6603.15000000,869.20962500
1537783200000,6604.08000000,6618.00000000,6596.06000000,6609.01000000,618.85016700
1537785000000,6611.08000000,6631.03000000,6603.14000000,6617.74000000,881.00819000
1537786800000,6616.74000000,6618.90000000,6588.21000000,6597.09000000,1104.40180300
1537788600000,6597.07000000,6604.31000000,6563.14000000,6576.98000000,1074.08832800
1537790400000,6577.05000000,6612.00000000,6573.00000000,6598.95000000,1043.35042500
1537792200000,6598.95000000,6642.99000000,6593.94000000,6629.96000000,864.75364700
1537794000000,6629.96000000,6630.00000000,6595.10000000,6616.93000000,750.76272100
1537795800000,6616.93000000,6631.50000000,6607.88000000,6627.99000000,673.12981700
1537797600000,6626.02000000,6634.52000000,6594.29000000,6604.07000000,924.75515900
1537799400000,6604.08000000,6622.46000000,6601.00000000,6615.02000000,805.58836700
1537801200000,6614.27000000,6624.59000000,6610.00000000,6621.15000000,509.59284700
1537803000000,6621.15000000,6621.16000000,6594.18000000,6605.02000000,770.97095000
1537804800000,6609.94000000,6620.00000000,6595.22000000,6614.65000000,761.31561800
1537806600000,6615.16000000,6625.86000000,6595.00000000,6612.96000000,728.78531300
1537808400000,6612.96000000,6645.00000000,6610.35000000,6639.99000000,961.84154700
1537810200000,6640.00000000,6654.04000000,6633.00000000,6650.01000000,820.13095900
1537812000000,6650.02000000,6666.00000000,6640.01000000,6645.93000000,740.38678600
1537813800000,6645.89000000,6655.00000000,6639.00000000,6645.15000000,530.34431300
1537815600000,6645.15000000,6649.94000000,6635.77000000,6646.37000000,337.56227500
1537817400000,6647.19000000,6650.00000000,6616.73000000,6619.90000000,763.55438300
1537819200000,6619.90000000,6639.00000000,6614.01000000,6637.18000000,472.33771800
1537821000000,6631.97000000,6645.98000000,6630.00000000,6636.01000000,751.84883800
1537822800000,6636.01000000,6639.00000000,6615.42000000,6626.99000000,486.02980200
1537824600000,6626.99000000,6637.27000000,6616.37000000,6620.10000000,323.62465400
1537826400000,6619.55000000,6620.99000000,6583.66000000,6604.99000000,738.51927900
1537828200000,6603.02000000,6610.00000000,6574.54000000,6593.72000000,768.84851500
1537830000000,6593.72000000,6596.99000000,6557.00000000,6568.90000000,983.41282000
1537831800000,6568.89000000,6592.51000000,6568.89000000,6581.39000000,420.76217900
1537833600000,6581.42000000,6584.01000000,6506.16000000,6517.94000000,1321.95972200
1537835400000,6517.94000000,6536.00000000,6515.00000000,6518.16000000,642.00950100
1537837200000,6518.16000000,6520.00000000,6425.65000000,6451.82000000,2424.71287200
1537839000000,6451.82000000,6468.76000000,6435.09000000,6441.91000000,933.00689900
1537840800000,6438.27000000,6442.98000000,6403.00000000,6442.96000000,1261.27945000
1537842600000,6442.98000000,6446.31000000,6416.00000000,6434.05000000,852.60589400
1537844400000,6434.64000000,6484.42000000,6430.02000000,6483.97000000,1716.20489700
1537846200000,6482.05000000,6483.01000000,6431.44000000,6468.18000000,921.28328100
1537848000000,6467.05000000,6484.68000000,6462.00000000,6480.24000000,664.53751700
1537849800000,6480.23000000,6480.24000000,6454.17000000,6455.01000000,617.06297900
1537851600000,6455.93000000,6472.86000000,6446.44000000,6460.04000000,736.62349300
1537853400000,6461.30000000,6473.95000000,6460.62000000,6467.49000000,678.85577800
1537855200000,6467.55000000,6474.00000000,6420.38000000,6436.29000000,502.86850600
1537857000000,6437.99000000,6455.51000000,6411.00000000,6423.81000000,725.73510200
1537858800000,6423.82000000,6446.77000000,6414.00000000,6423.50000000,832.29783500
1537860600000,6423.50000000,6430.40000000,6367.00000000,6382.89000000,1796.82178700
1537862400000,6379.99000000,6415.12000000,6373.57000000,6398.78000000,896.65211900
1537864200000,6399.99000000,6427.20000000,6397.09000000,6413.96000000,739.76284000
1537866000000,6411.15000000,6433.92000000,6403.17000000,6407.32000000,542.34654800
1537867800000,6407.32000000,6428.00000000,6390.02000000,6424.02000000,662.27672800
1537869600000,6425.82000000,6435.14000000,6393.40000000,6401.09000000,713.59161000
1537871400000,6400.43000000,6419.00000000,6400.43000000,6410.06000000,852.68337800
1537873200000,6416.42000000,6419.00000000,6390.00000000,6398.98000000,504.99224400
1537875000000,6398.37000000,6410.00000000,6371.00000000,6407.99000000,948.82730900
1537876800000,6409.98000000,6417.47000000,6391.72000000,6413.01000000,569.50097600
1537878600000,6413.01000000,6456.90000000,6410.00000000,6443.23000000,1034.94820400
1537880400000,6444.11000000,6446.20000000,6418.02000000,6430.00000000,507.80653800
1537882200000,6432.66000000,6445.00000000,6419.15000000,6422.64000000,612.53618200
1537884000000,6424.83000000,6433.00000000,6388.05000000,6419.16000000,777.44000400
1537885800000,6419.16000000,6436.00000000,6414.73000000,6424.97000000,458.78234400
1537887600000,6423.08000000,6430.00000000,6395.23000000,6403.91000000,709.09132000
1537889400000,6406.22000000,6422.99000000,6356.00000000,6403.00000000,995.99450100
1537891200000,6403.00000000,6427.70000000,6400.21000000,6421.80000000,856.64549000
1537893000000,6420.82000000,6430.00000000,6388.00000000,6389.08000000,750.21932700
1537894800000,6389.08000000,6403.77000000,6382.00000000,6397.69000000,560.47103700
1537896600000,6394.42000000,6405.00000000,6360.80000000,6387.20000000,585.90233000
1537898400000,6389.17000000,6395.00000000,6325.02000000,6377.64000000,1136.14971300
1537900200000,6377.64000000,6384.66000000,6343.39000000,6347.58000000,643.34052400
1537902000000,6348.00000000,6369.20000000,6345.85000000,6355.18000000,695.37155700
1537903800000,6357.00000000,6383.00000000,6355.13000000,6363.92000000,835.31918800
1537905600000,6362.91000000,6416.30000000,6361.89000000,6407.93000000,1021.38394200
1537907400000,6409.40000000,6431.00000000,6384.00000000,6393.54000000,770.18625900
1537909200000,6393.54000000,6410.00000000,6383.93000000,6387.15000000,329.39213300
1537911000000,6387.15000000,6411.00000000,6381.00000000,6397.98000000,676.01279400
1537912800000,6396.35000000,6403.70000000,6373.00000000,6396.29000000,501.49329500
1537914600000,6396.29000000,6421.00000000,6391.84000000,6398.47000000,1067.34523800
1537916400000,6395.39000000,6421.00000000,6384.09000000,6418.01000000,751.37487500
1537918200000,6418.01000000,6448.00000000,6411.22000000,6447.54000000,965.32339200
1537920000000,6445.11000000,6447.50000000,6413.55000000,6413.55000000,832.29606600
1537921800000,6413.55000000,6428.76000000,6400.91000000,6409.99000000,492.42580300
1537923600000,6409.99000000,6423.17000000,6380.88000000,6397.41000000,555.64391900
1537925400000,6397.41000000,6405.00000000,6384.40000000,6403.55000000,614.95190400
1537927200000,6403.54000000,6415.00000000,6398.79000000,6407.46000000,622.78320500
1537929000000,6407.45000000,6411.72000000,6393.57000000,6400.59000000,484.65037200
1537930800000,6400.57000000,6408.63000000,6385.06000000,6393.65000000,377.71290000
1537932600000,6393.65000000,6406.25000000,6379.70000000,6390.50000000,954.69389600
1537934400000,6390.50000000,6409.16000000,6385.00000000,6409.08000000,565.42437600
1537936200000,6408.10000000,6409.63000000,6391.99000000,6409.01000000,458.13373800
1537938000000,6409.00000000,6476.87000000,6404.31000000,6451.10000000,906.98121300
1537939800000,6453.00000000,6461.35000000,6437.63000000,6446.83000000,522.22619300
1537941600000,6446.84000000,6457.17000000,6426.80000000,6429.01000000,350.44539100
1537943400000,6429.00000000,6445.00000000,6427.02000000,6444.82000000,533.01873100
1537945200000,6440.75000000,6475.00000000,6415.00000000,6450.01000000,785.50592100
1537947000000,6452.39000000,6461.42000000,6444.41000000,6455.83000000,574.12635900
1537948800000,6455.88000000,6465.83000000,6443.34000000,6455.51000000,591.57021300
1537950600000,6455.51000000,6458.41000000,6429.00000000,6449.23000000,723.36519200
1537952400000,6450.51000000,6457.60000000,6434.16000000,6435.95000000,404.78510300
1537954200000,6435.25000000,6466.80000000,6434.19000000,6464.18000000,451.08743900
1537956000000,6464.18000000,6480.00000000,6455.99000000,6469.91000000,620.29811200
1537957800000,6469.95000000,6480.00000000,6462.45000000,6471.67000000,493.96560800
1537959600000,6471.62000000,6518.36000000,6460.00000000,6510.94000000,1332.65955900
1537961400000,6510.92000000,6532.57000000,6500.00000000,6528.58000000,672.50223400
1537963200000,6528.64000000,6535.00000000,6507.02000000,6524.86000000,939.45240700
1537965000000,6525.62000000,6535.00000000,6488.91000000,6494.24000000,954.74700000
1537966800000,6494.23000000,6515.24000000,6488.01000000,6491.80000000,777.44368500
1537968600000,6490.90000000,6501.67000000,6455.22000000,6481.78000000,935.01457700
1537970400000,6480.70000000,6502.97000000,6480.70000000,6499.97000000,575.87297600
1537972200000,6500.99000000,6545.00000000,6491.21000000,6520.21000000,1055.65919500
1537974000000,6521.31000000,6536.78000000,6502.17000000,6528.09000000,819.64400000
1537975800000,6527.50000000,6557.81000000,6525.01000000,6544.51000000,1002.31891000
1537977600000,6542.55000000,6557.99000000,6530.00000000,6544.57000000,959.48593100
1537979400000,6543.18000000,6549.23000000,6516.00000000,6529.37000000,742.65074500
1537981200000,6529.37000000,6541.11000000,6517.00000000,6530.99000000,570.40836100
1537983000000,6530.98000000,6547.00000000,6528.50000000,6536.44000000,861.50809100
1537984800000,6536.44000000,6542.18000000,6520.93000000,6535.50000000,573.95201600
1537986600000,6539.70000000,6545.32000000,6516.00000000,6520.01000000,888.22583700
1537988400000,6520.01000000,6520.02000000,6490.00000000,6492.01000000,1042.49728000
1537990200000,6492.01000000,6509.97000000,6485.48000000,6492.11000000,629.30530400
1537992000000,6490.43000000,6500.50000000,6486.45000000,6498.00000000,425.68392000
1537993800000,6498.00000000,6515.00000000,6496.24000000,6510.00000000,569.24090400
1537995600000,6509.99000000,6510.00000000,6496.97000000,6503.51000000,632.68835200
1537997400000,6505.70000000,6505.70000000,6455.23000000,6476.81000000,1144.13371400
1537999200000,6476.80000000,6478.86000000,6430.74000000,6448.79000000,832.34380300
1538001000000,6445.18000000,6475.53000000,6430.00000000,6469.87000000,652.10434700
1538002800000,6465.71000000,6493.00000000,6459.46000000,6484.89000000,469.19440100
1538004600000,6489.47000000,6489.50000000,6457.38000000,6465.12000000,509.71286700
1538006400000,6467.84000000,6512.94000000,6465.00000000,6506.23000000,618.03765400
1538008200000,6509.82000000,6515.00000000,6494.29000000,6508.03000000,575.38114500
1538010000000,6508.04000000,6530.00000000,6505.00000000,6510.99000000,685.01005400
1538011800000,6511.00000000,6518.42000000,6491.20000000,6495.01000000,763.39573500
1538013600000,6497.78000000,6509.75000000,6480.90000000,6491.80000000,732.69726700
1538015400000,6491.25000000,6510.00000000,6491.25000000,6509.10000000,462.12206300
1538017200000,6506.00000000,6513.80000000,6487.00000000,6512.52000000,486.68913200
1538019000000,6512.52000000,6517.49000000,6502.19000000,6508.47000000,366.80417100
1538020800000,6510.99000000,6518.40000000,6481.69000000,6498.00000000,458.99007900
1538022600000,6498.00000000,6498.02000000,6474.00000000,6482.51000000,251.10530700
1538024400000,6484.69000000,6499.25000000,6478.33000000,6491.01000000,260.82897300
1538026200000,6492.87000000,6494.00000000,6476.00000000,6476.28000000,331.71113700
1538028000000,6476.28000000,6482.97000000,6454.01000000,6481.48000000,382.23934700
1538029800000,6481.46000000,6486.76000000,6466.97000000,6482.90000000,226.00131500
1538031600000,6483.26000000,6487.81000000,6469.99000000,6480.04000000,326.93876900
1538033400000,6480.07000000,6481.99000000,6450.00000000,6461.17000000,496.76449200
1538035200000,6460.01000000,6463.01000000,6434.00000000,6445.94000000,746.50774200
1538037000000,6445.46000000,6467.00000000,6443.61000000,6465.00000000,463.14545900
1538038800000,6465.00000000,6487.54000000,6459.25000000,6476.20000000,749.70304900
1538040600000,6476.20000000,6482.22000000,6453.82000000,6471.53000000,730.94900600
1538042400000,6469.75000000,6491.00000000,6464.11000000,6489.99000000,715.29684900
1538044200000,6490.00000000,6490.00000000,6473.71000000,6473.71000000,699.04099900
1538046000000,6473.72000000,6499.99000000,6463.00000000,6493.53000000,449.42441000
1538047800000,6493.53000000,6513.63000000,6483.01000000,6489.87000000,773.68112600
1538049600000,6488.93000000,6519.00000000,6486.01000000,6512.86000000,727.15610300
1538051400000,6511.12000000,6539.00000000,6507.52000000,6518.29000000,823.46564300
1538053200000,6518.29000000,6528.69000000,6502.06000000,6519.00000000,703.17288100
1538055000000,6519.00000000,6540.00000000,6506.74000000,6512.59000000,740.97963000
1538056800000,6512.59000000,6516.54000000,6493.00000000,6514.96000000,843.13651100
1538058600000,6514.96000000,6534.90000000,6509.94000000,6516.77000000,788.51465200
1538060400000,6517.52000000,6520.97000000,6505.46000000,6510.95000000,555.95107800
1538062200000,6510.94000000,6518.00000000,6483.57000000,6498.97000000,780.04027300
1538064000000,6498.97000000,6518.44000000,6495.51000000,6504.60000000,631.87033700
1538065800000,6504.57000000,6522.00000000,6487.65000000,6510.04000000,570.64997800
1538067600000,6510.03000000,6512.99000000,6496.81000000,6500.00000000,366.13777200
1538069400000,6501.01000000,6523.09000000,6500.00000000,6509.85000000,469.25306900
1538071200000,6513.61000000,6538.00000000,6505.10000000,6519.05000000,754.51584800
1538073000000,6519.07000000,6529.94000000,6518.00000000,6526.98000000,487.31821300
1538074800000,6526.09000000,6534.68000000,6510.69000000,6525.01000000,626.64253400
1538076600000,6525.57000000,6684.00000000,6523.95000000,6669.36000000,2396.30150700
1538078400000,6669.36000000,6750.00000000,6663.30000000,6698.00000000,1991.84265000
1538080200000,6695.54000000,6715.22000000,6678.33000000,6690.69000000,901.26594800
1538082000000,6687.70000000,6705.00000000,6685.01000000,6694.99000000,863.54814900
1538083800000,6693.91000000,6730.00000000,6692.82000000,6719.57000000,818.87810200
1538085600000,6719.57000000,6721.21000000,6670.09000000,6688.96000000,1328.09875500
1538087400000,6693.58000000,6701.00000000,6666.20000000,6674.87000000,779.66770600
1538089200000,6674.87000000,6700.00000000,6674.86000000,6690.00000000,797.35841900
1538091000000,6687.24000000,6693.09000000,6672.00000000,6689.13000000,589.19725900
1538092800000,6689.12000000,6717.00000000,6687.02000000,6714.81000000,1193.67068300
1538094600000,6714.82000000,6719.97000000,6700.17000000,6710.00000000,760.92071100
1538096400000,6710.07000000,6719.95000000,6691.00000000,6710.36000000,942.11743300
1538098200000,6709.02000000,6724.00000000,6704.73000000,6722.01000000,543.82895800
1538100000000,6723.79000000,6736.40000000,6708.88000000,6713.77000000,1240.24788300
1538101800000,6713.78000000,6719.41000000,6697.00000000,6697.00000000,535.06205100
1538103600000,6698.67000000,6703.21000000,6683.04000000,6689.01000000,677.74685300
1538105400000,6689.00000000,6706.65000000,6680.00000000,6702.26000000,868.74340600
1538107200000,6702.26000000,6705.00000000,6687.00000000,6699.89000000,983.14196700
1538109000000,6699.85000000,6725.00000000,6697.53000000,6715.67000000,724.50702900
1538110800000,6715.66000000,6722.91000000,6703.19000000,6714.32000000,515.77420300
1538112600000,6714.32000000,6720.64000000,6708.04000000,6720.50000000,536.73766400
1538114400000,6720.45000000,6777.00000000,6716.25000000,6732.73000000,1348.44370800
1538116200000,6734.61000000,6747.51000000,6708.19000000,6735.03000000,702.29505400
1538118000000,6735.02000000,6814.80000000,6735.02000000,6780.00000000,1950.51627400
1538119800000,6780.00000000,6800.00000000,6770.98000000,6788.99000000,926.92178500
1538121600000,6786.71000000,6787.73000000,6732.00000000,6743.25000000,1028.86659100
1538123400000,6743.25000000,6750.00000000,6720.00000000,6731.65000000,835.47844800
1538125200000,6731.77000000,6736.99000000,6590.03000000,6605.59000000,2575.39982000
1538127000000,6605.59000000,6664.85000000,6580.00000000,6657.57000000,1590.19831400
1538128800000,6657.56000000,6660.00000000,6627.73000000,6645.28000000,840.88736300
1538130600000,6647.65000000,6675.05000000,6643.81000000,6654.84000000,699.15243400
1538132400000,6649.60000000,6673.65000000,6649.04000000,6662.06000000,935.88745800
1538134200000,6662.08000000,6675.00000000,6634.84000000,6657.73000000,813.66281900
1538136000000,6657.73000000,6664.70000000,6587.00000000,6620.04000000,1244.22137600
1538137800000,6620.06000000,6636.89000000,6600.00000000,6608.90000000,731.51160400
1538139600000,6608.86000000,6666.00000000,6582.00000000,6647.01000000,1095.22415200
1538141400000,6647.01000000,6659.01000000,6638.00000000,6654.91000000,520.56208800
1538143200000,6652.70000000,6680.00000000,6632.95000000,6668.40000000,744.19272400
1538145000000,6671.28000000,6695.86000000,6653.08000000,6664.38000000,1304.84981000
1538146800000,6666.97000000,6686.28000000,6636.64000000,6675.05000000,826.41238900
1538148600000,6675.21000000,6682.61000000,6659.87000000,6672.99000000,627.58236000
1538150400000,6673.00000000,6675.46000000,6644.84000000,6655.82000000,771.47254800
