0,1,2,3,4,5
1539500400000,6379.83000000,6385.00000000,6373.62000000,6380.01000000,210.31327100
1539501300000,6380.01000000,6391.29000000,6375.61000000,6391.02000000,279.99719500
1539502200000,6391.02000000,6395.33000000,6390.01000000,6391.93000000,173.38647900
1539503100000,6391.92000000,6393.00000000,6377.99000000,6379.95000000,198.56022500
1539504000000,6379.95000000,6388.00000000,6376.01000000,6382.02000000,146.80057000
1539504900000,6381.95000000,6383.95000000,6372.79000000,6375.62000000,164.35448000
1539505800000,6375.61000000,6383.00000000,6371.00000000,6380.32000000,147.79961100
1539506700000,6381.99000000,6381.99000000,6375.38000000,6380.99000000,163.48272700
1539507600000,6381.32000000,6382.72000000,6375.86000000,6375.91000000,175.73311500
1539508500000,6375.88000000,6377.63000000,6362.42000000,6364.00000000,244.02252800
1539509400000,6363.68000000,6365.44000000,6354.00000000,6360.03000000,233.94212600
1539510300000,6360.02000000,6367.28000000,6359.74000000,6361.01000000,105.86711500
1539511200000,6363.96000000,6368.00000000,6358.62000000,6364.17000000,101.27776300
1539512100000,6364.17000000,6364.17000000,6357.58000000,6357.72000000,131.65590900
1539513000000,6357.77000000,6362.49000000,6354.00000000,6354.60000000,126.86546500
1539513900000,6357.05000000,6360.04000000,6353.27000000,6354.12000000,112.09808300
1539514800000,6357.23000000,6357.23000000,6345.00000000,6351.35000000,193.30234800
1539515700000,6352.05000000,6360.00000000,6351.00000000,6358.02000000,142.97827500
1539516600000,6359.51000000,6362.49000000,6358.01000000,6362.45000000,117.23886700
1539517500000,6362.45000000,6365.61000000,6357.81000000,6361.01000000,74.68544200
1539518400000,6361.07000000,6372.25000000,6360.71000000,6369.11000000,128.23864900
1539519300000,6369.11000000,6376.19000000,6369.11000000,6375.05000000,80.65571900
1539520200000,6375.05000000,6382.22000000,6371.72000000,6374.84000000,114.48629400
1539521100000,6371.74000000,6382.12000000,6371.72000000,6379.98000000,70.85577700
1539522000000,6379.88000000,6383.00000000,6373.00000000,6379.99000000,193.14356500
1539522900000,6379.98000000,6382.26000000,6373.06000000,6374.76000000,84.53964900
1539523800000,6374.76000000,6376.77000000,6368.01000000,6370.03000000,98.66704200
1539524700000,6370.81000000,6371.87000000,6359.86000000,6360.06000000,174.24118100
1539525600000,6361.94000000,6372.43000000,6360.05000000,6364.60000000,71.65290100
1539526500000,6369.44000000,6369.75000000,6362.43000000,6366.32000000,88.19395100
1539527400000,6362.43000000,6366.21000000,6360.00000000,6362.99000000,70.43129200
1539528300000,6362.07000000,6371.13000000,6362.07000000,6366.99000000,53.58120500
1539529200000,6365.06000000,6371.89000000,6363.68000000,6367.47000000,66.17461900
1539530100000,6367.47000000,6373.14000000,6365.47000000,6370.04000000,84.74624700
1539531000000,6370.04000000,6386.30000000,6370.04000000,6380.04000000,115.62997400
1539531900000,6380.04000000,6385.97000000,6376.50000000,6380.77000000,92.44596900
1539532800000,6380.76000000,6398.00000000,6378.80000000,6396.53000000,157.78638400
1539533700000,6396.54000000,6398.98000000,6378.00000000,6382.99000000,164.63225800
1539534600000,6381.11000000,6388.98000000,6375.73000000,6386.04000000,124.91938500
1539535500000,6387.89000000,6401.00000000,6386.00000000,6396.00000000,333.42095200
1539536400000,6396.00000000,6403.42000000,6384.55000000,6389.58000000,163.52894200
1539537300000,6389.58000000,6391.50000000,6384.55000000,6387.99000000,63.97677800
1539538200000,6387.99000000,6398.62000000,6386.52000000,6389.91000000,107.32996500
1539539100000,6390.00000000,6391.78000000,6385.00000000,6387.01000000,52.66088400
1539540000000,6388.99000000,6395.04000000,6384.57000000,6389.99000000,62.35969000
1539540900000,6389.99000000,6398.61000000,6388.13000000,6394.88000000,45.38466900
1539541800000,6393.20000000,6405.73000000,6393.08000000,6395.33000000,103.36630100
1539542700000,6395.71000000,6401.97000000,6389.94000000,6397.00000000,69.16852100
1539543600000,6397.00000000,6400.74000000,6393.09000000,6396.22000000,44.95993500
1539544500000,6396.22000000,6408.31000000,6396.08000000,6407.06000000,128.01654900
1539545400000,6407.05000000,6410.75000000,6401.23000000,6405.90000000,106.21092000
1539546300000,6405.90000000,6410.80000000,6391.19000000,6404.33000000,130.29174200
1539547200000,6404.33000000,6408.78000000,6398.97000000,6403.05000000,74.42168900
1539548100000,6403.40000000,6406.00000000,6400.22000000,6403.33000000,76.20129300
1539549000000,6403.33000000,6404.80000000,6345.00000000,6367.00000000,655.47183900
1539549900000,6368.44000000,6378.86000000,6356.37000000,6367.00000000,173.66818900
1539550800000,6367.00000000,6368.96000000,6350.00000000,6359.00000000,124.94755000
1539551700000,6359.00000000,6367.99000000,6351.01000000,6360.49000000,98.59819800
1539552600000,6356.84000000,6363.61000000,6354.97000000,6363.14000000,80.66717100
1539553500000,6363.14000000,6367.10000000,6355.00000000,6356.15000000,60.48268100
1539554400000,6356.22000000,6368.94000000,6354.97000000,6368.94000000,52.83260200
1539555300000,6368.95000000,6375.07000000,6362.18000000,6366.79000000,108.28591900
1539556200000,6365.66000000,6376.76000000,6360.00000000,6372.00000000,86.16372700
1539557100000,6373.14000000,6376.63000000,6357.65000000,6363.35000000,121.18179500
1539558000000,6362.07000000,6369.66000000,6358.00000000,6358.23000000,62.68637600
1539558900000,6358.30000000,6361.99000000,6352.09000000,6352.09000000,71.22874100
1539559800000,6352.11000000,6354.63000000,6308.00000000,6330.06000000,800.11885400
1539560700000,6329.12000000,6348.32000000,6322.71000000,6339.34000000,206.76163700
1539561600000,6339.34000000,6342.77000000,6320.00000000,6325.93000000,230.44729100
1539562500000,6329.87000000,6329.87000000,6300.00000000,6320.93000000,321.10507700
1539563400000,6320.00000000,6338.48000000,6316.08000000,6328.46000000,134.54819800
1539564300000,6328.62000000,6368.27000000,6328.62000000,6346.52000000,148.77956100
1539565200000,6349.95000000,6376.19000000,6346.56000000,6359.00000000,225.77433900
1539566100000,6359.00000000,6363.40000000,6350.00000000,6358.37000000,104.26311000
1539567000000,6358.37000000,6372.27000000,6355.17000000,6370.26000000,144.48342200
1539567900000,6370.26000000,6384.64000000,6362.28000000,6379.34000000,123.34000700
1539568800000,6378.01000000,6380.48000000,6363.26000000,6369.03000000,108.46871800
1539569700000,6370.99000000,6373.01000000,6365.25000000,6370.55000000,38.89346500
1539570600000,6370.55000000,6373.01000000,6360.69000000,6362.52000000,107.00109300
1539571500000,6362.52000000,6368.00000000,6356.83000000,6366.26000000,147.36994400
1539572400000,6364.69000000,6371.98000000,6364.61000000,6370.32000000,209.21400000
1539573300000,6370.32000000,6373.70000000,6365.16000000,6367.18000000,195.32192600
1539574200000,6370.13000000,6377.00000000,6367.22000000,6375.18000000,187.32799800
1539575100000,6375.18000000,6383.45000000,6375.12000000,6380.00000000,153.56509100
1539576000000,6380.97000000,6383.72000000,6374.39000000,6381.87000000,126.42432400
1539576900000,6381.87000000,6389.96000000,6377.03000000,6387.31000000,144.85504400
1539577800000,6387.31000000,6388.00000000,6381.37000000,6386.03000000,155.62443100
1539578700000,6387.00000000,6392.66000000,6385.00000000,6392.49000000,162.81142100
1539579600000,6392.49000000,6432.00000000,6390.50000000,6427.26000000,962.91029400
1539580500000,6426.02000000,6522.00000000,6426.02000000,6508.75000000,1831.38184300
1539581400000,6508.75000000,6640.22000000,6500.00000000,6630.00000000,1538.15476000
1539582300000,6640.49000000,6750.00000000,6570.71000000,6700.00000000,3034.72144900
1539583200000,6697.68000000,7106.25000000,6696.22000000,6926.10000000,5214.47796600
1539584100000,6927.68000000,6954.00000000,6832.76000000,6945.01000000,2838.27040300
1539585000000,6945.01000000,7140.00000000,6942.27000000,7110.04000000,3042.82919900
1539585900000,7124.99000000,7680.00000000,7100.00000000,7410.03000000,6626.36818500
1539586800000,7410.09000000,7432.63000000,7080.58000000,7232.02000000,5090.27210900
1539587700000,7230.00000000,7333.00000000,6981.00000000,7000.39000000,4175.37430100
1539588600000,7004.58000000,7120.41000000,6970.45000000,7043.77000000,2958.33346900
1539589500000,7043.77000000,7060.00000000,6859.64000000,6860.25000000,2411.99042000
1539590400000,6860.25000000,6935.97000000,6801.10000000,6859.56000000,2801.43112900
1539591300000,6859.55000000,6965.60000000,6853.99000000,6895.00000000,2152.84328200
1539592200000,6899.01000000,6913.00000000,6826.59000000,6882.47000000,1283.90581400
1539593100000,6882.44000000,6896.00000000,6809.34000000,6828.30000000,1085.69353600
1539594000000,6828.92000000,6850.00000000,6722.00000000,6749.13000000,1167.33779600
1539594900000,6747.29000000,6814.97000000,6742.17000000,6780.00000000,1029.80858400
1539595800000,6774.75000000,6836.15000000,6774.75000000,6828.20000000,1139.92289400
1539596700000,6828.20000000,6866.61000000,6828.00000000,6860.84000000,729.35844700
1539597600000,6861.49000000,6908.00000000,6845.62000000,6865.00000000,881.12250600
1539598500000,6865.00000000,6875.85000000,6835.94000000,6855.05000000,580.40550700
1539599400000,6851.39000000,6909.10000000,6851.39000000,6906.43000000,508.99451700
1539600300000,6908.75000000,6960.00000000,6905.25000000,6931.96000000,1065.17945200
1539601200000,6931.96000000,7044.00000000,6920.00000000,7013.00000000,1636.50214200
1539602100000,7013.00000000,7027.37000000,6964.57000000,7013.71000000,1194.79733500
1539603000000,7013.71000000,7091.41000000,6995.57000000,7004.28000000,1663.22827100
1539603900000,7006.94000000,7009.92000000,6939.97000000,6982.28000000,1436.10347100
1539604800000,6982.28000000,6999.00000000,6911.48000000,6955.68000000,963.23860200
1539605700000,6958.76000000,6984.56000000,6935.00000000,6973.12000000,795.54868200
1539606600000,6973.12000000,6992.00000000,6942.81000000,6948.69000000,680.34511100
1539607500000,6944.10000000,6960.87000000,6931.18000000,6934.97000000,755.84968100
1539608400000,6933.99000000,6952.03000000,6902.00000000,6935.99000000,979.97302500
1539609300000,6935.99000000,6970.00000000,6932.13000000,6951.96000000,483.17752300
1539610200000,6951.77000000,6966.00000000,6930.00000000,6960.96000000,640.81270800
1539611100000,6960.97000000,6964.99000000,6944.94000000,6950.54000000,394.04319100
1539612000000,6948.39000000,6950.55000000,6922.00000000,6936.83000000,718.65460400
1539612900000,6936.83000000,6950.00000000,6908.79000000,6916.61000000,619.82028600
1539613800000,6910.83000000,6922.49000000,6844.52000000,6863.29000000,1086.68153200
1539614700000,6866.75000000,6898.00000000,6848.95000000,6861.32000000,1076.47553700
1539615600000,6861.32000000,6897.00000000,6856.54000000,6892.00000000,508.13741300
1539616500000,6891.99000000,6893.56000000,6862.86000000,6875.11000000,568.20143600
1539617400000,6877.97000000,6909.33000000,6861.43000000,6904.06000000,515.85849400
1539618300000,6904.07000000,6920.00000000,6886.74000000,6907.01000000,606.93423700
1539619200000,6906.03000000,6917.67000000,6900.00000000,6911.00000000,471.18686600
1539620100000,6911.00000000,6951.00000000,6908.29000000,6936.29000000,531.35681400
1539621000000,6936.29000000,6958.94000000,6904.22000000,6936.51000000,515.36092700
1539621900000,6936.51000000,6942.17000000,6902.00000000,6927.49000000,496.86481500
1539622800000,6926.00000000,6940.00000000,6920.00000000,6924.12000000,326.37641700
1539623700000,6924.10000000,6928.70000000,6875.00000000,6898.00000000,696.60974800
1539624600000,6898.00000000,6916.63000000,6871.64000000,6890.00000000,366.59058400
1539625500000,6890.00000000,6896.99000000,6862.93000000,6878.67000000,546.07153800
1539626400000,6878.00000000,6900.00000000,6873.88000000,6895.00000000,441.31756300
1539627300000,6894.03000000,6896.17000000,6814.36000000,6843.79000000,1083.93296100
1539628200000,6843.78000000,6867.47000000,6813.94000000,6842.09000000,330.39515600
1539629100000,6844.96000000,6851.68000000,6785.00000000,6812.57000000,642.35599200
1539630000000,6812.57000000,6825.01000000,6784.90000000,6789.99000000,823.05914700
1539630900000,6789.99000000,6797.98000000,6781.69000000,6787.42000000,359.54760200
1539631800000,6787.42000000,6812.12000000,6755.72000000,6764.00000000,584.90733400
1539632700000,6764.99000000,6768.00000000,6737.23000000,6741.00000000,650.56428800
1539633600000,6741.00000000,6751.13000000,6687.07000000,6694.60000000,905.27090300
1539634500000,6695.00000000,6763.44000000,6694.00000000,6717.58000000,542.76405400
1539635400000,6717.59000000,6760.39000000,6712.37000000,6735.98000000,385.95382300
1539636300000,6738.61000000,6771.31000000,6705.92000000,6708.00000000,641.77875500
1539637200000,6708.00000000,6734.50000000,6699.89000000,6734.50000000,441.00676600
1539638100000,6734.50000000,6735.00000000,6650.00000000,6651.67000000,819.81102800
1539639000000,6651.67000000,6681.53000000,6650.00000000,6668.49000000,351.54986300
1539639900000,6669.00000000,6672.00000000,6650.01000000,6658.47000000,225.00075000
1539640800000,6656.95000000,6686.85000000,6650.00000000,6667.92000000,460.12877500
1539641700000,6667.92000000,6705.00000000,6660.00000000,6690.04000000,569.10086900
1539642600000,6694.49000000,6753.30000000,6681.07000000,6730.02000000,586.30509000
1539643500000,6730.02000000,6749.39000000,6720.00000000,6722.86000000,311.16222900
1539644400000,6722.88000000,6756.00000000,6722.86000000,6744.25000000,189.69224900
1539645300000,6742.26000000,6767.00000000,6730.45000000,6745.41000000,291.53370400
1539646200000,6747.20000000,6771.00000000,6742.00000000,6768.05000000,129.86358800
1539647100000,6769.92000000,6783.38000000,6742.01000000,6752.50000000,385.52144500
1539648000000,6752.50000000,6752.76000000,6718.96000000,6722.30000000,263.26831600
1539648900000,6729.20000000,6730.00000000,6715.00000000,6722.56000000,168.24656500
1539649800000,6722.56000000,6729.57000000,6708.00000000,6712.00000000,137.77598100
1539650700000,6712.00000000,6734.96000000,6710.20000000,6732.20000000,123.59640900
1539651600000,6734.95000000,6745.78000000,6725.18000000,6728.90000000,154.39409200
1539652500000,6734.21000000,6740.01000000,6721.78000000,6726.04000000,211.43290600
1539653400000,6726.05000000,6728.86000000,6690.35000000,6704.52000000,411.05264800
1539654300000,6704.52000000,6721.33000000,6695.13000000,6718.90000000,128.56130300
1539655200000,6718.88000000,6719.00000000,6710.00000000,6717.00000000,79.18331300
1539656100000,6717.00000000,6726.66000000,6710.45000000,6726.66000000,130.49883800
1539657000000,6726.66000000,6735.00000000,6718.27000000,6734.97000000,145.62195500
1539657900000,6734.97000000,6745.00000000,6725.07000000,6744.97000000,142.69231200
1539658800000,6744.96000000,6750.05000000,6735.47000000,6748.00000000,175.35029400
1539659700000,6748.00000000,6757.02000000,6746.79000000,6748.00000000,181.97054800
1539660600000,6748.00000000,6749.37000000,6735.00000000,6735.99000000,174.13989300
1539661500000,6735.99000000,6747.90000000,6728.10000000,6730.96000000,190.85786200
1539662400000,6730.97000000,6741.05000000,6723.83000000,6737.95000000,152.82514000
1539663300000,6737.95000000,6738.90000000,6733.71000000,6738.70000000,66.43175100
1539664200000,6737.87000000,6741.91000000,6725.48000000,6727.50000000,161.52485400
1539665100000,6727.50000000,6732.15000000,6721.00000000,6729.92000000,90.36859600
1539666000000,6729.92000000,6739.61000000,6724.84000000,6739.37000000,79.41685700
1539666900000,6736.16000000,6739.60000000,6730.46000000,6737.00000000,92.82116900
1539667800000,6736.99000000,6772.22000000,6732.39000000,6756.86000000,358.77570200
1539668700000,6758.45000000,6870.00000000,6753.36000000,6862.12000000,1343.30315500
1539669600000,6862.12000000,6900.00000000,6832.50000000,6856.17000000,940.22683000
1539670500000,6856.17000000,6858.00000000,6820.07000000,6843.42000000,348.05838700
1539671400000,6848.25000000,6889.51000000,6839.00000000,6839.01000000,271.93741800
1539672300000,6839.01000000,6842.81000000,6807.54000000,6818.01000000,388.36024400
1539673200000,6818.01000000,6839.00000000,6811.00000000,6838.00000000,241.35893600
1539674100000,6837.96000000,6838.99000000,6826.39000000,6833.75000000,118.64150200
1539675000000,6829.18000000,6840.17000000,6811.00000000,6811.00000000,87.32228100
1539675900000,6813.89000000,6832.00000000,6811.14000000,6824.71000000,169.73555700
1539676800000,6823.32000000,6829.90000000,6761.00000000,6765.28000000,602.70570400
1539677700000,6765.13000000,6775.55000000,6736.63000000,6750.45000000,501.24488200
1539678600000,6751.00000000,6758.20000000,6732.22000000,6738.82000000,318.74089900
1539679500000,6736.56000000,6762.27000000,6736.56000000,6759.67000000,232.41728600
1539680400000,6759.67000000,6772.27000000,6751.91000000,6761.00000000,236.00199900
1539681300000,6761.00000000,6765.01000000,6736.65000000,6750.00000000,395.16122100
1539682200000,6750.00000000,6761.74000000,6747.00000000,6759.32000000,327.79929300
1539683100000,6760.28000000,6762.58000000,6740.87000000,6755.00000000,482.33520000
1539684000000,6755.00000000,6767.84000000,6753.00000000,6766.86000000,205.18640000
1539684900000,6765.43000000,6774.24000000,6754.61000000,6760.09000000,287.13641500
1539685800000,6760.10000000,6767.02000000,6756.01000000,6757.24000000,289.31267900
1539686700000,6757.27000000,6783.07000000,6757.24000000,6769.21000000,221.53946000
1539687600000,6773.37000000,6782.13000000,6769.21000000,6773.92000000,140.10575200
1539688500000,6774.14000000,6779.99000000,6770.00000000,6772.38000000,147.59318500
1539689400000,6772.38000000,6786.80000000,6770.00000000,6782.22000000,203.06179300
1539690300000,6780.01000000,6799.97000000,6780.00000000,6797.90000000,316.56160700
1539691200000,6796.38000000,6799.97000000,6778.00000000,6783.51000000,252.98107000
1539692100000,6783.51000000,6785.11000000,6765.20000000,6765.97000000,335.31271200
1539693000000,6765.30000000,6770.00000000,6742.04000000,6747.65000000,584.09444900
1539693900000,6747.64000000,6762.04000000,6744.60000000,6759.04000000,224.59455700
1539694800000,6759.05000000,6775.20000000,6759.05000000,6767.42000000,515.25014300
1539695700000,6767.46000000,6780.85000000,6761.94000000,6765.00000000,346.47440100
1539696600000,6765.00000000,6784.31000000,6760.00000000,6762.96000000,271.85227600
1539697500000,6760.07000000,6765.00000000,6750.00000000,6755.46000000,404.91617600
1539698400000,6754.31000000,6764.22000000,6749.00000000,6754.99000000,467.54973300
1539699300000,6754.97000000,6755.00000000,6737.00000000,6739.84000000,361.95447500
1539700200000,6739.72000000,6744.58000000,6723.42000000,6727.07000000,269.76858600
1539701100000,6724.58000000,6732.66000000,6716.71000000,6719.00000000,299.02237200
1539702000000,6719.00000000,6762.41000000,6718.04000000,6727.11000000,431.27890300
1539702900000,6727.47000000,6735.05000000,6723.80000000,6732.67000000,374.82915800
1539703800000,6730.17000000,6743.29000000,6727.82000000,6731.29000000,408.97111100
1539704700000,6731.29000000,6738.16000000,6712.64000000,6719.76000000,316.02513700
1539705600000,6719.76000000,6721.85000000,6670.00000000,6695.68000000,807.06334400
1539706500000,6694.72000000,6704.67000000,6680.00000000,6685.84000000,354.29914500
1539707400000,6687.97000000,6704.58000000,6674.62000000,6684.03000000,406.08263900
1539708300000,6684.03000000,6704.10000000,6670.02000000,6699.99000000,325.15129100
1539709200000,6699.99000000,6717.08000000,6695.22000000,6708.57000000,254.10189700
1539710100000,6708.56000000,6720.11000000,6701.01000000,6705.03000000,192.54776700
1539711000000,6705.57000000,6722.43000000,6705.00000000,6706.05000000,140.31483500
1539711900000,6706.10000000,6718.95000000,6701.96000000,6711.01000000,242.23749700
1539712800000,6711.52000000,6733.29000000,6710.75000000,6730.00000000,198.29189000
1539713700000,6730.01000000,6737.53000000,6718.86000000,6730.00000000,225.82081200
1539714600000,6730.01000000,6740.14000000,6728.65000000,6728.84000000,405.63243300
1539715500000,6728.82000000,6735.03000000,6720.59000000,6730.66000000,331.35676200
1539716400000,6728.47000000,6730.62000000,6715.79000000,6723.52000000,262.29682500
1539717300000,6723.51000000,6740.16000000,6715.19000000,6719.33000000,385.79938900
1539718200000,6719.33000000,6724.99000000,6713.65000000,6717.46000000,174.16063800
1539719100000,6719.58000000,6735.18000000,6714.60000000,6729.01000000,255.85062200
1539720000000,6729.24000000,6738.19000000,6727.02000000,6732.99000000,235.91575500
1539720900000,6733.53000000,6740.00000000,6720.19000000,6725.17000000,207.87445500
1539721800000,6725.16000000,6729.00000000,6710.51000000,6717.88000000,358.12422300
1539722700000,6717.88000000,6727.41000000,6701.05000000,6723.03000000,208.86717800
1539723600000,6723.00000000,6723.42000000,6706.76000000,6710.43000000,115.63599600
1539724500000,6712.97000000,6717.00000000,6707.45000000,6711.47000000,268.03332000
1539725400000,6711.47000000,6737.39000000,6711.47000000,6733.01000000,108.02324900
1539726300000,6733.01000000,6739.99000000,6730.00000000,6738.00000000,195.58529200
1539727200000,6736.28000000,6739.86000000,6730.00000000,6731.00000000,282.16818300
1539728100000,6731.00000000,6731.00000000,6710.79000000,6713.00000000,259.86163400
1539729000000,6713.00000000,6713.01000000,6705.39000000,6709.48000000,302.78432500
1539729900000,6710.23000000,6730.17000000,6707.73000000,6727.50000000,287.59918100
1539730800000,6727.53000000,6730.60000000,6720.38000000,6727.72000000,90.60485000
1539731700000,6727.74000000,6784.99000000,6725.03000000,6765.10000000,746.42484800
1539732600000,6765.10000000,6785.02000000,6757.88000000,6762.96000000,322.80364000
1539733500000,6762.97000000,6770.54000000,6756.01000000,6759.27000000,105.11320100
1539734400000,6762.76000000,6762.76000000,6739.57000000,6747.39000000,210.44171600
1539735300000,6744.01000000,6756.07000000,6733.67000000,6747.76000000,250.59925400
1539736200000,6749.97000000,6761.11000000,6738.58000000,6747.90000000,422.54725800
1539737100000,6750.93000000,6757.05000000,6743.37000000,6751.05000000,151.44610300
1539738000000,6752.00000000,6774.10000000,6751.05000000,6770.00000000,349.38034900
1539738900000,6770.00000000,6773.32000000,6755.00000000,6759.59000000,159.98072400
1539739800000,6758.63000000,6765.60000000,6755.00000000,6761.42000000,177.42641600
1539740700000,6761.41000000,6764.94000000,6752.82000000,6752.84000000,168.41826500
1539741600000,6754.00000000,6754.00000000,6742.11000000,6750.19000000,687.14089500
1539742500000,6750.20000000,6763.32000000,6750.00000000,6761.05000000,217.90789500
1539743400000,6759.15000000,6763.00000000,6755.05000000,6761.24000000,273.37283600
1539744300000,6761.25000000,6769.06000000,6759.94000000,6765.00000000,381.11240400
1539745200000,6765.00000000,6769.96000000,6761.00000000,6765.05000000,167.73556100
1539746100000,6765.42000000,6781.91000000,6765.00000000,6781.85000000,328.05745600
1539747000000,6775.82000000,6781.36000000,6770.02000000,6771.13000000,376.58149000
1539747900000,6772.23000000,6778.21000000,6763.97000000,6774.00000000,372.35559600
1539748800000,6774.01000000,6777.00000000,6760.25000000,6766.00000000,208.37823900
1539749700000,6766.06000000,6770.16000000,6763.03000000,6768.00000000,374.40893000
1539750600000,6768.00000000,6785.30000000,6765.86000000,6776.66000000,439.96580600
1539751500000,6776.66000000,6780.00000000,6770.00000000,6776.71000000,483.96949900
1539752400000,6776.71000000,6811.12000000,6776.71000000,6780.85000000,611.99686400
1539753300000,6780.87000000,6786.15000000,6760.25000000,6763.03000000,376.31689700
1539754200000,6761.09000000,6770.41000000,6757.01000000,6757.08000000,239.56493200
1539755100000,6757.97000000,6766.12000000,6757.31000000,6760.09000000,391.65015500
1539756000000,6761.04000000,6769.98000000,6760.08000000,6768.98000000,149.05854900
1539756900000,6768.96000000,6770.00000000,6760.08000000,6767.97000000,502.97676400
1539757800000,6767.97000000,6769.90000000,6760.02000000,6768.29000000,190.55930100
1539758700000,6763.52000000,6769.87000000,6760.06000000,6764.02000000,220.50310100
1539759600000,6764.03000000,6764.08000000,6742.40000000,6751.01000000,458.72299000
1539760500000,6751.00000000,6755.00000000,6746.20000000,6753.05000000,447.53216900
1539761400000,6754.96000000,6760.22000000,6751.14000000,6758.76000000,268.14113400
1539762300000,6758.75000000,6759.37000000,6748.23000000,6750.01000000,306.81697500
1539763200000,6751.00000000,6761.00000000,6748.27000000,6758.00000000,238.30731700
1539764100000,6758.00000000,6769.86000000,6758.00000000,6765.29000000,175.23797400
1539765000000,6769.86000000,6780.06000000,6762.50000000,6765.00000000,222.03553700
1539765900000,6765.22000000,6768.12000000,6754.10000000,6766.21000000,278.20142000
1539766800000,6768.11000000,6772.71000000,6751.82000000,6759.00000000,187.25433600
1539767700000,6758.29000000,6764.90000000,6743.00000000,6743.00000000,416.39975200
1539768600000,6743.00000000,6744.07000000,6720.00000000,6722.98000000,507.59909400
1539769500000,6722.97000000,6733.39000000,6713.01000000,6733.38000000,421.01930600
1539770400000,6730.90000000,6735.00000000,6709.66000000,6709.66000000,321.21233000
1539771300000,6709.79000000,6717.40000000,6700.00000000,6708.99000000,474.40397000
1539772200000,6705.21000000,6714.99000000,6704.54000000,6705.18000000,365.47458600
1539773100000,6705.88000000,6709.81000000,6700.00000000,6703.19000000,580.53392900
1539774000000,6704.80000000,6708.51000000,6676.01000000,6694.37000000,441.13586900
1539774900000,6691.13000000,6705.00000000,6681.37000000,6689.68000000,203.77086500
1539775800000,6689.69000000,6717.00000000,6689.69000000,6711.13000000,532.87696800
1539776700000,6711.13000000,6729.00000000,6702.00000000,6726.13000000,472.45984600
1539777600000,6728.56000000,6730.00000000,6720.00000000,6726.95000000,253.59148300
1539778500000,6727.02000000,6736.00000000,6723.00000000,6727.01000000,316.89057900
1539779400000,6727.97000000,6730.01000000,6715.11000000,6722.05000000,620.77368100
1539780300000,6722.58000000,6730.00000000,6720.00000000,6727.27000000,234.63339500
1539781200000,6727.28000000,6728.99000000,6713.19000000,6717.04000000,230.19429600
1539782100000,6717.06000000,6719.21000000,6712.03000000,6717.95000000,341.58839900
1539783000000,6717.57000000,6717.96000000,6700.01000000,6702.99000000,400.60526600
1539783900000,6702.99000000,6721.04000000,6700.37000000,6715.02000000,149.33920400
1539784800000,6715.90000000,6722.00000000,6702.00000000,6709.05000000,270.51501700
1539785700000,6709.05000000,6730.00000000,6701.27000000,6728.87000000,353.11033200
1539786600000,6730.00000000,6761.04000000,6726.28000000,6753.90000000,369.22594900
1539787500000,6753.90000000,6757.45000000,6741.00000000,6746.00000000,433.60308600
1539788400000,6746.13000000,6749.47000000,6729.67000000,6739.99000000,530.43919500
1539789300000,6737.98000000,6746.16000000,6733.50000000,6738.23000000,182.21291600
1539790200000,6738.62000000,6753.66000000,6735.10000000,6748.11000000,333.16445400
1539791100000,6748.11000000,6750.00000000,6744.98000000,6748.02000000,297.40871700
1539792000000,6746.89000000,6753.85000000,6738.32000000,6739.96000000,241.15725600
1539792900000,6738.51000000,6741.74000000,6736.90000000,6736.91000000,264.28175700
1539793800000,6736.91000000,6740.47000000,6736.00000000,6740.43000000,308.91639800
1539794700000,6739.22000000,6756.00000000,6738.05000000,6751.02000000,233.71911100
1539795600000,6751.53000000,6754.28000000,6747.24000000,6747.25000000,160.99522600
1539796500000,6747.24000000,6756.00000000,6735.00000000,6743.03000000,217.83193600
1539797400000,6743.48000000,6750.00000000,6732.00000000,6747.04000000,206.36350500
1539798300000,6747.03000000,6749.16000000,6740.39000000,6747.85000000,149.26539000
1539799200000,6747.43000000,6750.00000000,6737.02000000,6746.30000000,137.19564600
1539800100000,6740.30000000,6746.39000000,6738.00000000,6742.27000000,122.48131500
1539801000000,6741.46000000,6743.07000000,6735.00000000,6739.97000000,207.81734700
1539801900000,6738.43000000,6748.10000000,6736.82000000,6742.51000000,378.21061800
1539802800000,6742.19000000,6747.42000000,6738.98000000,6743.87000000,273.28951600
1539803700000,6743.88000000,6746.61000000,6729.84000000,6730.01000000,194.98110700
1539804600000,6730.01000000,6741.75000000,6722.83000000,6738.90000000,226.32665500
1539805500000,6738.90000000,6738.90000000,6715.00000000,6716.96000000,185.65676600
1539806400000,6717.01000000,6726.11000000,6710.00000000,6722.31000000,574.33291700
1539807300000,6722.37000000,6728.77000000,6720.42000000,6721.01000000,158.05703700
1539808200000,6722.00000000,6737.32000000,6721.00000000,6726.47000000,70.63976900
1539809100000,6726.47000000,6733.00000000,6720.37000000,6729.41000000,46.71496900
1539810000000,6729.95000000,6730.78000000,6723.38000000,6724.02000000,72.22058600
1539810900000,6724.04000000,6739.99000000,6723.38000000,6736.50000000,80.40414800
1539811800000,6739.96000000,6741.21000000,6730.01000000,6731.01000000,57.89638600
1539812700000,6731.04000000,6741.47000000,6729.16000000,6734.67000000,53.86852200
1539813600000,6734.67000000,6745.50000000,6732.40000000,6741.49000000,49.57375500
